1534248905 70.7 08/14/18 08:15:05
1534249206 70.7 08/14/18 08:20:06
1534249506 70.5 08/14/18 08:25:06
1534249805 70.5 08/14/18 08:30:05
1534250105 70.5 08/14/18 08:35:05
1534250405 70.5 08/14/18 08:40:05
1534250705 70.5 08/14/18 08:45:05
1534251005 70.5 08/14/18 08:50:05
1534251306 70.5 08/14/18 08:55:06
1534251605 70.5 08/14/18 09:00:05
1534251906 70.5 08/14/18 09:05:06
1534252205 70.5 08/14/18 09:10:05
1534252505 70.5 08/14/18 09:15:05
1534252806 70.5 08/14/18 09:20:06
1534253105 70.5 08/14/18 09:25:05
1534253406 70.5 08/14/18 09:30:06
1534253705 70.5 08/14/18 09:35:05
1534254005 70.5 08/14/18 09:40:05
1534254305 70.5 08/14/18 09:45:05
1534254605 70.5 08/14/18 09:50:05
1534254905 70.5 08/14/18 09:55:05
1534255205 70.5 08/14/18 10:00:05
1534255505 70.5 08/14/18 10:05:05
1534255805 70.5 08/14/18 10:10:05
1534256106 70.5 08/14/18 10:15:06
1534256405 70.5 08/14/18 10:20:05
1534256705 70.5 08/14/18 10:25:05
1534257005 70.5 08/14/18 10:30:05
1534257305 70.5 08/14/18 10:35:05
1534257605 70.2 08/14/18 10:40:05
1534257906 70.2 08/14/18 10:45:06
1534258205 70.2 08/14/18 10:50:05
1534258505 70.2 08/14/18 10:55:05
1534258805 70.5 08/14/18 11:00:05
1534259105 70.5 08/14/18 11:05:05
1534259405 70.5 08/14/18 11:10:05
1534259705 70.5 08/14/18 11:15:05
1534260005 70.5 08/14/18 11:20:05
1534260305 70.5 08/14/18 11:25:05
1534260605 70.5 08/14/18 11:30:05
1534260905 70.5 08/14/18 11:35:05
1534261205 70.2 08/14/18 11:40:05
1534261505 70.2 08/14/18 11:45:05
1534261805 70.2 08/14/18 11:50:05
1534262105 70.2 08/14/18 11:55:05
1534262405 70.5 08/14/18 12:00:05
1534262705 70.5 08/14/18 12:05:05
1534263005 70.5 08/14/18 12:10:05
1534263306 70.7 08/14/18 12:15:06
1534263605 70.7 08/14/18 12:20:05
1534263905 70.7 08/14/18 12:25:05
1534264205 70.5 08/14/18 12:30:05
1534264505 70.5 08/14/18 12:35:05
1534264805 70.5 08/14/18 12:40:05
1534265105 70.5 08/14/18 12:45:05
1534265405 70.7 08/14/18 12:50:05
1534265706 70.7 08/14/18 12:55:06
1534266005 70.7 08/14/18 13:00:05
1534266305 70.9 08/14/18 13:05:05
1534266605 70.9 08/14/18 13:10:05
1534266905 70.7 08/14/18 13:15:05
1534267205 70.7 08/14/18 13:20:05
1534267505 70.5 08/14/18 13:25:05
1534267806 70.7 08/14/18 13:30:06
1534268105 70.9 08/14/18 13:35:05
1534268405 70.9 08/14/18 13:40:05
1534268705 71.1 08/14/18 13:45:05
1534269005 71.1 08/14/18 13:50:05
1534269305 71.1 08/14/18 13:55:05
1534269605 71.1 08/14/18 14:00:05
1534269905 70.9 08/14/18 14:05:05
1534270205 70.9 08/14/18 14:10:05
1534270506 70.9 08/14/18 14:15:06
1534270806 71.4 08/14/18 14:20:06
1534271105 71.4 08/14/18 14:25:05
1534271405 71.6 08/14/18 14:30:05
1534271705 71.6 08/14/18 14:35:05
1534272005 71.6 08/14/18 14:40:05
1534272306 71.4 08/14/18 14:45:06
1534272605 71.4 08/14/18 14:50:05
1534272905 71.1 08/14/18 14:55:05
1534273205 71.4 08/14/18 15:00:05
1534273505 71.1 08/14/18 15:05:05
1534273805 71.6 08/14/18 15:10:05
1534274106 71.8 08/14/18 15:15:06
1534274406 71.8 08/14/18 15:20:06
1534274705 71.8 08/14/18 15:25:05
1534275005 71.6 08/14/18 15:30:05
1534275305 71.6 08/14/18 15:35:05
1534275605 71.4 08/14/18 15:40:05
1534275906 71.6 08/14/18 15:45:06
1534276205 71.8 08/14/18 15:50:05
1534276505 72 08/14/18 15:55:05
1534276805 72 08/14/18 16:00:05
1534277105 72 08/14/18 16:05:05
1534277405 71.8 08/14/18 16:10:05
1534277705 71.8 08/14/18 16:15:05
1534278005 71.8 08/14/18 16:20:05
1534278305 71.8 08/14/18 16:25:05
1534278605 71.8 08/14/18 16:30:05
1534278905 71.6 08/14/18 16:35:05
1534279206 72 08/14/18 16:40:06
1534279505 72 08/14/18 16:45:05
1534279805 72.2 08/14/18 16:50:05
1534280105 72.2 08/14/18 16:55:05
1534280405 72.2 08/14/18 17:00:05
1534280705 72 08/14/18 17:05:05
1534281005 72 08/14/18 17:10:05
1534281305 72 08/14/18 17:15:05
1534281605 72 08/14/18 17:20:05
1534281905 72 08/14/18 17:25:05
1534282205 71.8 08/14/18 17:30:05
1534282506 71.8 08/14/18 17:35:06
1534282805 71.8 08/14/18 17:40:05
1534283106 71.8 08/14/18 17:45:06
1534283406 71.8 08/14/18 17:50:06
1534283706 71.8 08/14/18 17:55:06
1534284006 72.2 08/14/18 18:00:06
1534284305 72.2 08/14/18 18:05:05
1534284608 72.2 08/14/18 18:10:08
1534284905 72.2 08/14/18 18:15:05
1534285208 72.2 08/14/18 18:20:08
1534285510 72.5 08/14/18 18:25:10
1534285808 72.5 08/14/18 18:30:08
1534286109 72.7 08/14/18 18:35:09
1534286408 72.9 08/14/18 18:40:08
1534286713 73.2 08/14/18 18:45:13
1534287005 73.4 08/14/18 18:50:05
1534287305 73.2 08/14/18 18:55:05
1534287605 72.9 08/14/18 19:00:05
1534287905 72.7 08/14/18 19:05:05
1534288206 72.5 08/14/18 19:10:06
1534288505 72.2 08/14/18 19:15:05
1534288805 72.2 08/14/18 19:20:05
1534289105 72.2 08/14/18 19:25:05
1534289406 72 08/14/18 19:30:06
1534289705 72.2 08/14/18 19:35:05
1534290005 72.5 08/14/18 19:40:05
1534290309 72.5 08/14/18 19:45:09
1534290608 72.7 08/14/18 19:50:08
1534290905 72.7 08/14/18 19:55:05
1534291205 72.7 08/14/18 20:00:05
1534291506 72.9 08/14/18 20:05:06
1534291805 72.9 08/14/18 20:10:05
1534292105 73.2 08/14/18 20:15:05
1534292415 72.9 08/14/18 20:20:15
1534292709 72.9 08/14/18 20:25:09
1534293007 73.4 08/14/18 20:30:07
1534293305 73.6 08/14/18 20:35:05
1534293605 73.4 08/14/18 20:40:05
1534293905 73.2 08/14/18 20:45:05
1534294205 72.7 08/14/18 20:50:05
1534294505 72.7 08/14/18 20:55:05
1534294805 72.7 08/14/18 21:00:05
1534295105 72.7 08/14/18 21:05:05
1534295405 72.9 08/14/18 21:10:05
1534295707 72.9 08/14/18 21:15:07
1534296005 72.9 08/14/18 21:20:05
1534296304 72.7 08/14/18 21:25:04
1534296605 72.5 08/14/18 21:30:05
1534296905 72.7 08/14/18 21:35:05
1534297205 72.7 08/14/18 21:40:05
1534297505 72.9 08/14/18 21:45:05
1534297805 72.9 08/14/18 21:50:05
1534298105 72.7 08/14/18 21:55:05
1534298405 72.7 08/14/18 22:00:05
1534298705 72.5 08/14/18 22:05:05
1534299005 72.7 08/14/18 22:10:05
1534299305 72.7 08/14/18 22:15:05
1534299605 72.7 08/14/18 22:20:05
1534299905 72.9 08/14/18 22:25:05
1534300205 72.7 08/14/18 22:30:05
1534300505 72.5 08/14/18 22:35:05
1534300805 72.5 08/14/18 22:40:05
1534301105 72.7 08/14/18 22:45:05
1534301405 72.7 08/14/18 22:50:05
1534301705 72.7 08/14/18 22:55:05
1534302005 72.7 08/14/18 23:00:05
1534302305 72.5 08/14/18 23:05:05
1534302605 72.5 08/14/18 23:10:05
1534302905 72.5 08/14/18 23:15:05
1534303205 72.7 08/14/18 23:20:05
1534303505 72.7 08/14/18 23:25:05
1534303805 72.7 08/14/18 23:30:05
1534304105 72.5 08/14/18 23:35:05
1534304405 72.5 08/14/18 23:40:05
1534304705 72.7 08/14/18 23:45:05
1534305005 72.7 08/14/18 23:50:05
1534305305 72.9 08/14/18 23:55:05
1534305606 72.9 08/15/18 00:00:06
1534305905 72.7 08/15/18 00:05:05
1534306206 72.5 08/15/18 00:10:06
1534306505 72.2 08/15/18 00:15:05
1534306805 72.5 08/15/18 00:20:05
1534307106 72.5 08/15/18 00:25:06
1534307405 72.7 08/15/18 00:30:05
1534307706 72.7 08/15/18 00:35:06
1534308005 72.2 08/15/18 00:40:05
1534308305 72 08/15/18 00:45:05
1534308605 72 08/15/18 00:50:05
1534308909 72.2 08/15/18 00:55:09
1534309205 72.2 08/15/18 01:00:05
1534309506 72.2 08/15/18 01:05:06
1534310106 72.5 08/15/18 01:15:06
1534310405 72.2 08/15/18 01:20:05
1534310705 72 08/15/18 01:25:05
1534311005 72 08/15/18 01:30:05
1534311305 72.2 08/15/18 01:35:05
1534311607 72.2 08/15/18 01:40:07
1534311905 72.2 08/15/18 01:45:05
1534312205 72.2 08/15/18 01:50:05
1534312505 72.2 08/15/18 01:55:05
1534312805 72 08/15/18 02:00:05
1534313106 71.6 08/15/18 02:05:06
1534313409 71.8 08/15/18 02:10:09
1534313707 72.2 08/15/18 02:15:07
1534314005 72.2 08/15/18 02:20:05
1534314305 72.2 08/15/18 02:25:05
1534314608 72.2 08/15/18 02:30:08
1534314905 72.2 08/15/18 02:35:05
1534315205 72.2 08/15/18 02:40:05
1534315505 72 08/15/18 02:45:05
1534315808 71.6 08/15/18 02:50:08
1534316105 71.8 08/15/18 02:55:05
1534316405 72 08/15/18 03:00:05
1534316705 71.8 08/15/18 03:05:05
1534317005 71.8 08/15/18 03:10:05
1534317305 71.8 08/15/18 03:15:05
1534317605 71.8 08/15/18 03:20:05
1534317905 71.8 08/15/18 03:25:05
1534318205 71.8 08/15/18 03:30:05
1534318505 71.8 08/15/18 03:35:05
1534318805 71.8 08/15/18 03:40:05
1534319105 71.6 08/15/18 03:45:05
1534319405 71.4 08/15/18 03:50:05
1534319705 71.4 08/15/18 03:55:05
1534320005 71.4 08/15/18 04:00:05
1534320307 71.4 08/15/18 04:05:07
1534320605 71.6 08/15/18 04:10:05
1534320905 71.6 08/15/18 04:15:05
1534321205 71.6 08/15/18 04:20:05
1534321505 71.4 08/15/18 04:25:05
1534321805 71.4 08/15/18 04:30:05
1534322105 71.4 08/15/18 04:35:05
1534322405 71.4 08/15/18 04:40:05
1534322705 71.4 08/15/18 04:45:05
1534323005 71.4 08/15/18 04:50:05
1534323305 71.4 08/15/18 04:55:05
1534323605 71.1 08/15/18 05:00:05
1534323905 70.9 08/15/18 05:05:05
1534324205 70.9 08/15/18 05:10:05
1534324505 70.9 08/15/18 05:15:05
1534324805 71.1 08/15/18 05:20:05
1534325105 71.1 08/15/18 05:25:05
1534325405 70.9 08/15/18 05:30:05
1534325705 71.1 08/15/18 05:35:05
1534326004 71.1 08/15/18 05:40:04
1534326305 70.9 08/15/18 05:45:05
1534326605 71.1 08/15/18 05:50:05
1534326905 71.1 08/15/18 05:55:05
1534327205 70.9 08/15/18 06:00:05
1534327505 70.9 08/15/18 06:05:05
1534327805 70.7 08/15/18 06:10:05
1534328105 70.7 08/15/18 06:15:05
1534328405 70.5 08/15/18 06:20:05
1534328707 70.7 08/15/18 06:25:07
1534329005 70.7 08/15/18 06:30:05
1534329305 70.7 08/15/18 06:35:05
1534329605 70.7 08/15/18 06:40:05
1534329905 70.7 08/15/18 06:45:05
1534330205 70.7 08/15/18 06:50:05
1534330505 70.7 08/15/18 06:55:05
1534330805 70.7 08/15/18 07:00:05
1534331105 70.7 08/15/18 07:05:05
1534331405 70.7 08/15/18 07:10:05
1534331705 70.7 08/15/18 07:15:05
1534332005 70.7 08/15/18 07:20:05
1534332305 70.5 08/15/18 07:25:05
1534332605 70.5 08/15/18 07:30:05
1534332905 70.5 08/15/18 07:35:05
1534333205 70.5 08/15/18 07:40:05
1534333505 70.5 08/15/18 07:45:05
1534333805 70.5 08/15/18 07:50:05
1534334105 70.5 08/15/18 07:55:05
1534334405 70.5 08/15/18 08:00:05
1534334705 70.5 08/15/18 08:05:05
1534335005 70.5 08/15/18 08:10:05
1534335305 70.5 08/15/18 08:15:05
1534335605 70.5 08/15/18 08:20:05
1534335905 70.2 08/15/18 08:25:05
1534336205 70.2 08/15/18 08:30:05
1534336505 70.2 08/15/18 08:35:05
1534336805 70.2 08/15/18 08:40:05
1534337105 70.2 08/15/18 08:45:05
1534337405 70.2 08/15/18 08:50:05
1534337705 70.5 08/15/18 08:55:05
1534338005 70.5 08/15/18 09:00:05
1534338305 70.5 08/15/18 09:05:05
1534338605 70.5 08/15/18 09:10:05
1534338905 70.5 08/15/18 09:15:05
1534339205 70.5 08/15/18 09:20:05
1534339505 70.5 08/15/18 09:25:05
1534339805 70.5 08/15/18 09:30:05
1534340105 70.5 08/15/18 09:35:05
1534340405 70.2 08/15/18 09:40:05
1534340705 70.2 08/15/18 09:45:05
1534341005 70.5 08/15/18 09:50:05
1534341305 70.5 08/15/18 09:55:05
1534341605 70.5 08/15/18 10:00:05
1534341905 70.5 08/15/18 10:05:05
1534342205 70.5 08/15/18 10:10:05
1534342505 70.5 08/15/18 10:15:05
1534342805 70.5 08/15/18 10:20:05
1534343105 70.5 08/15/18 10:25:05
1534343405 70.5 08/15/18 10:30:05
1534343705 70.5 08/15/18 10:35:05
1534344005 70.2 08/15/18 10:40:05
1534344305 70.2 08/15/18 10:45:05
1534344605 70.5 08/15/18 10:50:05
1534344905 70.5 08/15/18 10:55:05
1534345205 70.7 08/15/18 11:00:05
1534345505 70.7 08/15/18 11:05:05
1534345805 70.7 08/15/18 11:10:05
1534346105 70.7 08/15/18 11:15:05
1534346405 70.5 08/15/18 11:20:05
1534346705 70.5 08/15/18 11:25:05
1534347005 70.5 08/15/18 11:30:05
1534347304 70.7 08/15/18 11:35:04
1534347605 70.7 08/15/18 11:40:05
1534347905 70.7 08/15/18 11:45:05
1534348205 70.9 08/15/18 11:50:05
1534348505 70.9 08/15/18 11:55:05
1534348805 70.9 08/15/18 12:00:05
1534349105 70.7 08/15/18 12:05:05
1534349405 70.7 08/15/18 12:10:05
1534349705 70.7 08/15/18 12:15:05
1534350005 70.9 08/15/18 12:20:05
1534350305 70.9 08/15/18 12:25:05
1534350605 70.9 08/15/18 12:30:05
1534350905 71.1 08/15/18 12:35:05
1534351205 71.1 08/15/18 12:40:05
1534351505 70.9 08/15/18 12:45:05
1534351805 70.9 08/15/18 12:50:05
1534352106 70.9 08/15/18 12:55:06
1534352405 70.9 08/15/18 13:00:05
1534352705 71.1 08/15/18 13:05:05
1534353005 71.1 08/15/18 13:10:05
1534353305 71.4 08/15/18 13:15:05
1534353605 71.4 08/15/18 13:20:05
1534353905 71.1 08/15/18 13:25:05
1534354205 71.1 08/15/18 13:30:05
1534354505 71.1 08/15/18 13:35:05
1534354805 71.4 08/15/18 13:40:05
1534355105 71.4 08/15/18 13:45:05
1534355405 71.6 08/15/18 13:50:05
1534355705 71.6 08/15/18 13:55:05
1534356005 71.6 08/15/18 14:00:05
1534356305 71.4 08/15/18 14:05:05
1534356605 71.4 08/15/18 14:10:05
1534356905 71.4 08/15/18 14:15:05
1534357205 71.6 08/15/18 14:20:05
1534357505 71.6 08/15/18 14:25:05
1534357805 71.8 08/15/18 14:30:05
1534358105 71.8 08/15/18 14:35:05
1534358405 71.8 08/15/18 14:40:05
1534358705 71.6 08/15/18 14:45:05
1534359005 71.6 08/15/18 14:50:05
1534359305 71.6 08/15/18 14:55:05
1534359605 71.6 08/15/18 15:00:05
1534359905 71.8 08/15/18 15:05:05
1534360205 71.8 08/15/18 15:10:05
1534360505 72 08/15/18 15:15:05
1534360805 72 08/15/18 15:20:05
1534361105 71.8 08/15/18 15:25:05
1534361405 71.8 08/15/18 15:30:05
1534361705 71.6 08/15/18 15:35:05
1534362005 71.8 08/15/18 15:40:05
1534362305 72 08/15/18 15:45:05
1534362605 72 08/15/18 15:50:05
1534362905 72.2 08/15/18 15:55:05
1534363205 72 08/15/18 16:00:05
1534363505 72 08/15/18 16:05:05
1534363805 71.8 08/15/18 16:10:05
1534364105 71.8 08/15/18 16:15:05
1534364405 71.8 08/15/18 16:20:05
1534364704 72 08/15/18 16:25:04
1534365005 72 08/15/18 16:30:05
1534365305 72.2 08/15/18 16:35:05
1534365605 72 08/15/18 16:40:05
1534365905 72 08/15/18 16:45:05
1534366205 72 08/15/18 16:50:05
1534366505 72 08/15/18 16:55:05
1534366805 72 08/15/18 17:00:05
1534367105 72.2 08/15/18 17:05:05
1534367405 72.2 08/15/18 17:10:05
1534367705 72.2 08/15/18 17:15:05
1534368005 72.2 08/15/18 17:20:05
1534368305 72 08/15/18 17:25:05
1534368605 72 08/15/18 17:30:05
1534368906 72.2 08/15/18 17:35:06
1534369204 72.2 08/15/18 17:40:04
1534369505 72.2 08/15/18 17:45:05
1534369805 72.2 08/15/18 17:50:05
1534370105 72.2 08/15/18 17:55:05
1534370405 72 08/15/18 18:00:05
1534370705 72 08/15/18 18:05:05
1534371005 72.2 08/15/18 18:10:05
1534371305 72.2 08/15/18 18:15:05
1534371605 72.2 08/15/18 18:20:05
1534371905 72.2 08/15/18 18:25:05
1534372205 72.2 08/15/18 18:30:05
1534372505 72 08/15/18 18:35:05
1534372805 72 08/15/18 18:40:05
1534373105 71.8 08/15/18 18:45:05
1534373405 72 08/15/18 18:50:05
1534373705 72 08/15/18 18:55:05
1534374004 72 08/15/18 19:00:04
1534374305 72 08/15/18 19:05:05
1534374605 71.8 08/15/18 19:10:05
1534374905 71.8 08/15/18 19:15:05
1534375205 71.6 08/15/18 19:20:05
1534375505 71.4 08/15/18 19:25:05
1534375805 71.4 08/15/18 19:30:05
1534376105 71.4 08/15/18 19:35:05
1534376405 71.1 08/15/18 19:40:05
1534376705 71.4 08/15/18 19:45:05
1534377005 71.4 08/15/18 19:50:05
1534377305 71.4 08/15/18 19:55:05
1534377605 71.4 08/15/18 20:00:05
1534377905 71.1 08/15/18 20:05:05
1534378205 70.9 08/15/18 20:10:05
1534378505 71.1 08/15/18 20:15:05
1534378805 71.1 08/15/18 20:20:05
1534379105 71.1 08/15/18 20:25:05
1534379405 70.9 08/15/18 20:30:05
1534379705 70.7 08/15/18 20:35:05
1534380005 70.9 08/15/18 20:40:05
1534380305 70.9 08/15/18 20:45:05
1534380605 70.9 08/15/18 20:50:05
1534380905 70.7 08/15/18 20:55:05
1534381205 70.7 08/15/18 21:00:05
1534381505 70.5 08/15/18 21:05:05
1534381805 70.7 08/15/18 21:10:05
1534382105 70.7 08/15/18 21:15:05
1534382405 70.7 08/15/18 21:20:05
1534382705 70.9 08/15/18 21:25:05
1534383005 70.9 08/15/18 21:30:05
1534383305 70.7 08/15/18 21:35:05
1534383605 70.7 08/15/18 21:40:05
1534383905 70.7 08/15/18 21:45:05
1534384205 70.9 08/15/18 21:50:05
1534384505 70.9 08/15/18 21:55:05
1534384805 70.9 08/15/18 22:00:05
1534385105 70.9 08/15/18 22:05:05
1534385405 70.9 08/15/18 22:10:05
1534385705 70.9 08/15/18 22:15:05
1534386005 70.9 08/15/18 22:20:05
1534386305 70.9 08/15/18 22:25:05
1534386605 70.9 08/15/18 22:30:05
1534386905 70.9 08/15/18 22:35:05
1534387205 70.9 08/15/18 22:40:05
1534387505 70.9 08/15/18 22:45:05
1534387805 70.9 08/15/18 22:50:05
1534388105 70.9 08/15/18 22:55:05
1534388405 70.9 08/15/18 23:00:05
1534388705 70.9 08/15/18 23:05:05
1534389005 70.9 08/15/18 23:10:05
1534389305 70.9 08/15/18 23:15:05
1534389605 70.9 08/15/18 23:20:05
1534389905 70.9 08/15/18 23:25:05
1534390205 70.9 08/15/18 23:30:05
1534390505 70.9 08/15/18 23:35:05
1534390805 70.9 08/15/18 23:40:05
1534391105 70.9 08/15/18 23:45:05
1534391405 70.9 08/15/18 23:50:05
1534391705 70.9 08/15/18 23:55:05
1534392005 70.9 08/16/18 00:00:05
1534392305 70.9 08/16/18 00:05:05
1534392605 70.9 08/16/18 00:10:05
1534392905 70.9 08/16/18 00:15:05
1534393205 70.9 08/16/18 00:20:05
1534393505 70.9 08/16/18 00:25:05
1534393805 70.9 08/16/18 00:30:05
1534394105 70.9 08/16/18 00:35:05
1534394405 70.9 08/16/18 00:40:05
1534394705 70.9 08/16/18 00:45:05
1534395005 70.9 08/16/18 00:50:05
1534395305 70.9 08/16/18 00:55:05
1534395605 70.9 08/16/18 01:00:05
1534395905 70.7 08/16/18 01:05:05
1534396205 70.9 08/16/18 01:10:05
1534396505 70.7 08/16/18 01:15:05
1534396805 70.7 08/16/18 01:20:05
1534397105 70.7 08/16/18 01:25:05
1534397405 70.7 08/16/18 01:30:05
1534397705 70.7 08/16/18 01:35:05
1534398005 70.7 08/16/18 01:40:05
1534398305 70.5 08/16/18 01:45:05
1534398605 70.2 08/16/18 01:50:05
1534398905 70.5 08/16/18 01:55:05
1534399205 70.5 08/16/18 02:00:05
1534399505 70.5 08/16/18 02:05:05
1534399805 70.5 08/16/18 02:10:05
1534400105 70.5 08/16/18 02:15:05
1534400405 70.5 08/16/18 02:20:05
1534400705 70.5 08/16/18 02:25:05
1534401005 70.5 08/16/18 02:30:05
1534401305 70.5 08/16/18 02:35:05
1534401605 70.5 08/16/18 02:40:05
1534401905 70.5 08/16/18 02:45:05
1534402205 70.5 08/16/18 02:50:05
1534402505 70.5 08/16/18 02:55:05
1534402805 70.5 08/16/18 03:00:05
1534403105 70.2 08/16/18 03:05:05
1534403405 70.2 08/16/18 03:10:05
1534403705 70.2 08/16/18 03:15:05
1534404005 70.2 08/16/18 03:20:05
1534404305 70.2 08/16/18 03:25:05
1534404605 70.2 08/16/18 03:30:05
1534404905 70.2 08/16/18 03:35:05
1534405205 70.2 08/16/18 03:40:05
1534405505 70.2 08/16/18 03:45:05
1534405805 70.2 08/16/18 03:50:05
1534406105 70.2 08/16/18 03:55:05
1534406405 70.2 08/16/18 04:00:05
1534406705 70.2 08/16/18 04:05:05
1534407005 70.2 08/16/18 04:10:05
1534407305 70.2 08/16/18 04:15:05
1534407605 70.2 08/16/18 04:20:05
1534407905 70.2 08/16/18 04:25:05
1534408205 70 08/16/18 04:30:05
1534408505 70.2 08/16/18 04:35:05
1534408805 70.2 08/16/18 04:40:05
1534409105 70.2 08/16/18 04:45:05
1534409405 70 08/16/18 04:50:05
1534409705 70.2 08/16/18 04:55:05
1534410005 70 08/16/18 05:00:05
1534410305 70 08/16/18 05:05:05
1534410605 70 08/16/18 05:10:05
1534410905 70 08/16/18 05:15:05
1534411205 70 08/16/18 05:20:05
1534411505 70 08/16/18 05:25:05
1534411805 70 08/16/18 05:30:05
1534412105 70 08/16/18 05:35:05
1534412405 70 08/16/18 05:40:05
1534412705 70 08/16/18 05:45:05
1534413005 70 08/16/18 05:50:05
1534413305 70 08/16/18 05:55:05
1534413605 70 08/16/18 06:00:05
1534413905 70 08/16/18 06:05:05
1534414205 70 08/16/18 06:10:05
1534414505 70 08/16/18 06:15:05
1534414805 70 08/16/18 06:20:05
1534415107 70 08/16/18 06:25:07
1534415404 70 08/16/18 06:30:04
1534415705 70 08/16/18 06:35:05
1534416005 69.8 08/16/18 06:40:05
1534416304 69.8 08/16/18 06:45:04
1534416605 69.8 08/16/18 06:50:05
1534416905 69.8 08/16/18 06:55:05
1534417205 69.8 08/16/18 07:00:05
1534417505 69.8 08/16/18 07:05:05
1534417804 69.8 08/16/18 07:10:04
1534418105 69.8 08/16/18 07:15:05
1534418405 69.8 08/16/18 07:20:05
1534418705 69.8 08/16/18 07:25:05
1534419005 69.8 08/16/18 07:30:05
1534419305 69.8 08/16/18 07:35:05
1534419605 69.8 08/16/18 07:40:05
1534419905 69.8 08/16/18 07:45:05
1534420205 69.8 08/16/18 07:50:05
1534420505 69.8 08/16/18 07:55:05
1534420805 69.8 08/16/18 08:00:05
1534421105 69.8 08/16/18 08:05:05
1534421405 69.8 08/16/18 08:10:05
1534421704 69.8 08/16/18 08:15:04
1534422005 69.8 08/16/18 08:20:05
1534422305 69.8 08/16/18 08:25:05
1534422605 69.8 08/16/18 08:30:05
1534422905 69.8 08/16/18 08:35:05
1534423205 69.6 08/16/18 08:40:05
1534423505 69.8 08/16/18 08:45:05
1534423805 69.8 08/16/18 08:50:05
1534424105 69.8 08/16/18 08:55:05
1534424405 69.6 08/16/18 09:00:05
1534424705 69.6 08/16/18 09:05:05
1534425005 69.6 08/16/18 09:10:05
1534425305 69.6 08/16/18 09:15:05
1534425605 69.8 08/16/18 09:20:05
1534425905 69.8 08/16/18 09:25:05
1534426205 69.6 08/16/18 09:30:05
1534426505 69.6 08/16/18 09:35:05
1534426805 69.6 08/16/18 09:40:05
1534427105 69.8 08/16/18 09:45:05
1534427405 69.6 08/16/18 09:50:05
1534427705 69.6 08/16/18 09:55:05
1534428005 69.6 08/16/18 10:00:05
1534428305 69.6 08/16/18 10:05:05
1534428605 69.6 08/16/18 10:10:05
1534428905 69.6 08/16/18 10:15:05
1534429205 69.6 08/16/18 10:20:05
1534429505 69.6 08/16/18 10:25:05
1534429805 69.6 08/16/18 10:30:05
1534430105 69.6 08/16/18 10:35:05
1534430405 69.6 08/16/18 10:40:05
1534430705 69.6 08/16/18 10:45:05
1534431005 69.6 08/16/18 10:50:05
1534431304 69.6 08/16/18 10:55:04
1534431605 69.8 08/16/18 11:00:05
1534431905 69.8 08/16/18 11:05:05
1534432205 69.8 08/16/18 11:10:05
1534432505 69.6 08/16/18 11:15:05
1534432805 69.6 08/16/18 11:20:05
1534433105 69.6 08/16/18 11:25:05
1534433405 69.6 08/16/18 11:30:05
1534433705 69.6 08/16/18 11:35:05
1534434005 69.8 08/16/18 11:40:05
1534434305 69.6 08/16/18 11:45:05
1534434605 69.8 08/16/18 11:50:05
1534434905 69.8 08/16/18 11:55:05
1534435205 69.8 08/16/18 12:00:05
1534435505 69.8 08/16/18 12:05:05
1534435805 69.8 08/16/18 12:10:05
1534436105 69.8 08/16/18 12:15:05
1534436405 69.8 08/16/18 12:20:05
1534436705 70 08/16/18 12:25:05
1534437005 70 08/16/18 12:30:05
1534437305 70 08/16/18 12:35:05
1534437605 70 08/16/18 12:40:05
1534437905 70 08/16/18 12:45:05
1534438205 70 08/16/18 12:50:05
1534438505 70 08/16/18 12:55:05
1534438805 70 08/16/18 13:00:05
1534439105 70 08/16/18 13:05:05
1534439405 70 08/16/18 13:10:05
1534439705 69.8 08/16/18 13:15:05
1534440005 69.8 08/16/18 13:20:05
1534440304 69.8 08/16/18 13:25:04
1534440605 70 08/16/18 13:30:05
1534440905 70 08/16/18 13:35:05
1534441205 70 08/16/18 13:40:05
1534441505 70 08/16/18 13:45:05
1534441805 70 08/16/18 13:50:05
1534442105 70 08/16/18 13:55:05
1534442405 70 08/16/18 14:00:05
1534442705 70 08/16/18 14:05:05
1534443005 70 08/16/18 14:10:05
1534443305 70 08/16/18 14:15:05
1534443605 70.2 08/16/18 14:20:05
1534443905 70.2 08/16/18 14:25:05
1534444205 70.2 08/16/18 14:30:05
1534444505 70.2 08/16/18 14:35:05
1534444805 70.2 08/16/18 14:40:05
1534445105 70.2 08/16/18 14:45:05
1534445405 70.2 08/16/18 14:50:05
1534445705 70 08/16/18 14:55:05
1534446005 70.2 08/16/18 15:00:05
1534446305 70.2 08/16/18 15:05:05
1534446605 70.2 08/16/18 15:10:05
1534446905 70.2 08/16/18 15:15:05
1534447205 70.2 08/16/18 15:20:05
1534447505 70.5 08/16/18 15:25:05
1534447805 70.5 08/16/18 15:30:05
1534448105 70.5 08/16/18 15:35:05
1534448404 70.5 08/16/18 15:40:04
1534448705 70.5 08/16/18 15:45:05
1534449005 70.5 08/16/18 15:50:05
1534449305 70.5 08/16/18 15:55:05
1534449605 70.5 08/16/18 16:00:05
1534449905 70.5 08/16/18 16:05:05
1534450205 70.5 08/16/18 16:10:05
1534450505 70.7 08/16/18 16:15:05
1534450805 70.7 08/16/18 16:20:05
1534451105 70.7 08/16/18 16:25:05
