1538343905 77.2 09/30/18 17:45:05
1538344205 77.4 09/30/18 17:50:05
1538344505 77.4 09/30/18 17:55:05
1538344805 77.4 09/30/18 18:00:05
1538345105 77.7 09/30/18 18:05:05
1538345405 77.7 09/30/18 18:10:05
1538345705 77.7 09/30/18 18:15:05
1538346005 77.7 09/30/18 18:20:05
1538346305 77.7 09/30/18 18:25:05
1538346605 77.9 09/30/18 18:30:05
1538346905 77.9 09/30/18 18:35:05
1538347205 77.9 09/30/18 18:40:05
1538347505 78.1 09/30/18 18:45:05
1538347805 78.1 09/30/18 18:50:05
1538348105 78.1 09/30/18 18:55:05
1538348405 78.1 09/30/18 19:00:05
1538348705 78.1 09/30/18 19:05:05
1538349005 77.9 09/30/18 19:10:05
1538349305 77.9 09/30/18 19:15:05
1538349605 77.9 09/30/18 19:20:05
1538349905 77.9 09/30/18 19:25:05
1538350205 78.1 09/30/18 19:30:05
1538350505 77.9 09/30/18 19:35:05
1538350805 77.9 09/30/18 19:40:05
1538351105 77.9 09/30/18 19:45:05
1538351405 77.9 09/30/18 19:50:05
1538351705 78.1 09/30/18 19:55:05
1538352005 77.9 09/30/18 20:00:05
1538352305 77.9 09/30/18 20:05:05
1538352605 77.9 09/30/18 20:10:05
1538352905 77.9 09/30/18 20:15:05
1538353205 77.9 09/30/18 20:20:05
1538353505 77.9 09/30/18 20:25:05
1538353805 78.1 09/30/18 20:30:05
1538354105 78.1 09/30/18 20:35:05
1538354405 78.1 09/30/18 20:40:05
1538354705 78.1 09/30/18 20:45:05
1538355005 78.1 09/30/18 20:50:05
1538355305 78.3 09/30/18 20:55:05
1538355605 78.3 09/30/18 21:00:05
1538355905 78.3 09/30/18 21:05:05
1538356205 78.3 09/30/18 21:10:05
1538356505 78.8 09/30/18 21:15:05
1538356805 79.7 09/30/18 21:20:05
1538357105 79.7 09/30/18 21:25:05
1538357405 79.5 09/30/18 21:30:05
1538357705 79.2 09/30/18 21:35:05
1538358004 79 09/30/18 21:40:04
1538358305 78.8 09/30/18 21:45:05
1538358605 78.5 09/30/18 21:50:05
1538358905 78.3 09/30/18 21:55:05
1538359205 78.1 09/30/18 22:00:05
1538359505 77.9 09/30/18 22:05:05
1538359805 77.4 09/30/18 22:10:05
1538360105 77.2 09/30/18 22:15:05
1538360405 77.2 09/30/18 22:20:05
1538360705 77 09/30/18 22:25:05
1538361005 76.8 09/30/18 22:30:05
1538361305 76.5 09/30/18 22:35:05
1538361605 76.5 09/30/18 22:40:05
1538361905 76.3 09/30/18 22:45:05
1538362205 76.1 09/30/18 22:50:05
1538362505 76.1 09/30/18 22:55:05
1538362805 75.9 09/30/18 23:00:05
1538363105 75.9 09/30/18 23:05:05
1538363405 75.6 09/30/18 23:10:05
1538363705 75.6 09/30/18 23:15:05
1538364005 75.4 09/30/18 23:20:05
1538364305 75.4 09/30/18 23:25:05
1538364605 75.4 09/30/18 23:30:05
1538364905 75.4 09/30/18 23:35:05
1538365205 75.4 09/30/18 23:40:05
1538365505 75.2 09/30/18 23:45:05
1538365805 75.2 09/30/18 23:50:05
1538366105 75 09/30/18 23:55:05
1538366405 75 10/01/18 00:00:05
1538366705 74.7 10/01/18 00:05:05
1538367005 74.7 10/01/18 00:10:05
1538367305 74.5 10/01/18 00:15:05
1538367605 74.3 10/01/18 00:20:05
1538367905 74.3 10/01/18 00:25:05
1538368206 74.3 10/01/18 00:30:06
1538368505 74 10/01/18 00:35:05
1538368804 73.8 10/01/18 00:40:04
1538369105 73.8 10/01/18 00:45:05
1538369405 73.8 10/01/18 00:50:05
1538369705 73.6 10/01/18 00:55:05
1538370005 73.6 10/01/18 01:00:05
1538370305 73.4 10/01/18 01:05:05
1538370605 73.4 10/01/18 01:10:05
1538370905 73.2 10/01/18 01:15:05
1538371205 73.2 10/01/18 01:20:05
1538371505 73.2 10/01/18 01:25:05
1538371805 72.9 10/01/18 01:30:05
1538372105 72.9 10/01/18 01:35:05
1538372405 72.9 10/01/18 01:40:05
1538372705 72.9 10/01/18 01:45:05
1538373005 72.7 10/01/18 01:50:05
1538373305 72.7 10/01/18 01:55:05
1538373605 72.7 10/01/18 02:00:05
1538373905 72.5 10/01/18 02:05:05
1538374205 72.5 10/01/18 02:10:05
1538374505 72.2 10/01/18 02:15:05
1538374805 72.2 10/01/18 02:20:05
1538375105 72.2 10/01/18 02:25:05
1538375405 72.2 10/01/18 02:30:05
1538375705 72 10/01/18 02:35:05
1538376005 72 10/01/18 02:40:05
1538376305 72 10/01/18 02:45:05
1538376605 71.8 10/01/18 02:50:05
1538376905 71.8 10/01/18 02:55:05
1538377205 71.8 10/01/18 03:00:05
1538377505 71.6 10/01/18 03:05:05
1538377805 71.6 10/01/18 03:10:05
1538378105 71.6 10/01/18 03:15:05
1538378405 71.6 10/01/18 03:20:05
1538378705 71.4 10/01/18 03:25:05
1538379005 71.4 10/01/18 03:30:05
1538379305 71.1 10/01/18 03:35:05
1538379605 71.1 10/01/18 03:40:05
1538379905 71.1 10/01/18 03:45:05
1538380205 70.9 10/01/18 03:50:05
1538380504 70.9 10/01/18 03:55:04
1538380805 70.9 10/01/18 04:00:05
1538381105 70.9 10/01/18 04:05:05
1538381405 70.9 10/01/18 04:10:05
1538381705 70.7 10/01/18 04:15:05
1538382005 70.5 10/01/18 04:20:05
1538382305 70.5 10/01/18 04:25:05
1538382605 70.5 10/01/18 04:30:05
1538382905 70.5 10/01/18 04:35:05
1538383205 70.2 10/01/18 04:40:05
1538383505 70.2 10/01/18 04:45:05
1538383805 70.2 10/01/18 04:50:05
1538384105 70.2 10/01/18 04:55:05
1538384405 70 10/01/18 05:00:05
1538384705 70 10/01/18 05:05:05
1538385005 70 10/01/18 05:10:05
1538385305 70 10/01/18 05:15:05
1538385605 70 10/01/18 05:20:05
1538385905 69.8 10/01/18 05:25:05
1538386205 69.8 10/01/18 05:30:05
1538386505 69.8 10/01/18 05:35:05
1538386805 69.6 10/01/18 05:40:05
1538387105 69.6 10/01/18 05:45:05
1538387405 69.6 10/01/18 05:50:05
1538387705 69.3 10/01/18 05:55:05
1538388005 69.3 10/01/18 06:00:05
1538388305 69.3 10/01/18 06:05:05
1538388605 69.3 10/01/18 06:10:05
1538388905 69.3 10/01/18 06:15:05
1538389205 69.3 10/01/18 06:20:05
1538389507 69.3 10/01/18 06:25:07
1538389805 69.1 10/01/18 06:30:05
1538390105 69.1 10/01/18 06:35:05
1538390404 69.1 10/01/18 06:40:04
1538390704 69.1 10/01/18 06:45:04
1538391005 69.1 10/01/18 06:50:05
1538391305 68.9 10/01/18 06:55:05
1538391605 68.9 10/01/18 07:00:05
1538391905 68.9 10/01/18 07:05:05
1538392205 68.7 10/01/18 07:10:05
1538392505 68.7 10/01/18 07:15:05
1538392805 68.7 10/01/18 07:20:05
1538393105 68.4 10/01/18 07:25:05
1538393405 68.4 10/01/18 07:30:05
1538393705 68.4 10/01/18 07:35:05
1538394005 68.4 10/01/18 07:40:05
1538394305 68.4 10/01/18 07:45:05
1538394605 68.2 10/01/18 07:50:05
1538394905 68.2 10/01/18 07:55:05
1538395205 68.2 10/01/18 08:00:05
1538395505 68 10/01/18 08:05:05
1538395805 68 10/01/18 08:10:05
1538396105 68 10/01/18 08:15:05
1538396405 68 10/01/18 08:20:05
1538396705 68 10/01/18 08:25:05
1538397005 67.8 10/01/18 08:30:05
1538397305 67.8 10/01/18 08:35:05
1538397605 67.8 10/01/18 08:40:05
1538397905 67.8 10/01/18 08:45:05
1538398205 67.5 10/01/18 08:50:05
1538398504 67.5 10/01/18 08:55:04
1538398805 67.5 10/01/18 09:00:05
1538399105 67.5 10/01/18 09:05:05
1538399405 67.5 10/01/18 09:10:05
1538399704 67.5 10/01/18 09:15:04
1538400005 67.5 10/01/18 09:20:05
1538400305 67.5 10/01/18 09:25:05
1538400605 67.5 10/01/18 09:30:05
1538400905 67.5 10/01/18 09:35:05
1538401205 67.3 10/01/18 09:40:05
1538401504 67.3 10/01/18 09:45:04
1538401805 67.3 10/01/18 09:50:05
1538402105 67.3 10/01/18 09:55:05
1538402405 67.3 10/01/18 10:00:05
1538402705 67.3 10/01/18 10:05:05
1538403005 67.3 10/01/18 10:10:05
1538403305 67.3 10/01/18 10:15:05
1538403605 67.3 10/01/18 10:20:05
1538403905 67.3 10/01/18 10:25:05
1538404205 67.3 10/01/18 10:30:05
1538404505 67.3 10/01/18 10:35:05
1538404805 67.1 10/01/18 10:40:05
1538405105 67.1 10/01/18 10:45:05
1538405405 67.1 10/01/18 10:50:05
1538405705 67.1 10/01/18 10:55:05
1538406005 67.3 10/01/18 11:00:05
1538406305 67.1 10/01/18 11:05:05
1538406605 67.1 10/01/18 11:10:05
1538406905 67.3 10/01/18 11:15:05
1538407205 67.3 10/01/18 11:20:05
1538407505 67.3 10/01/18 11:25:05
1538407805 67.3 10/01/18 11:30:05
1538408105 67.3 10/01/18 11:35:05
1538408405 67.3 10/01/18 11:40:05
1538408705 67.3 10/01/18 11:45:05
1538409005 67.3 10/01/18 11:50:05
1538409305 67.3 10/01/18 11:55:05
1538409605 67.3 10/01/18 12:00:05
1538409905 67.3 10/01/18 12:05:05
1538410205 67.3 10/01/18 12:10:05
1538410505 67.5 10/01/18 12:15:05
1538410805 67.5 10/01/18 12:20:05
1538411105 67.5 10/01/18 12:25:05
1538411405 67.5 10/01/18 12:30:05
1538411705 67.5 10/01/18 12:35:05
1538412005 67.5 10/01/18 12:40:05
1538412305 67.5 10/01/18 12:45:05
1538412605 67.8 10/01/18 12:50:05
1538412905 67.8 10/01/18 12:55:05
1538413205 67.8 10/01/18 13:00:05
1538413505 67.8 10/01/18 13:05:05
1538413805 67.8 10/01/18 13:10:05
1538414105 67.8 10/01/18 13:15:05
1538414405 68 10/01/18 13:20:05
1538414705 68 10/01/18 13:25:05
1538415005 68 10/01/18 13:30:05
1538415305 68 10/01/18 13:35:05
1538415605 68 10/01/18 13:40:05
1538415905 68.2 10/01/18 13:45:05
1538416205 68.2 10/01/18 13:50:05
1538416505 68.2 10/01/18 13:55:05
1538416805 68.4 10/01/18 14:00:05
1538417105 68.4 10/01/18 14:05:05
1538417405 68.4 10/01/18 14:10:05
1538417705 68.4 10/01/18 14:15:05
1538418005 68.7 10/01/18 14:20:05
1538418305 68.7 10/01/18 14:25:05
1538418605 68.7 10/01/18 14:30:05
1538418905 68.9 10/01/18 14:35:05
1538419205 68.9 10/01/18 14:40:05
1538419505 68.9 10/01/18 14:45:05
1538419805 69.1 10/01/18 14:50:05
1538420105 69.1 10/01/18 14:55:05
1538420405 69.1 10/01/18 15:00:05
1538420705 69.3 10/01/18 15:05:05
1538421005 69.3 10/01/18 15:10:05
1538421305 69.3 10/01/18 15:15:05
1538421605 69.6 10/01/18 15:20:05
1538421905 69.6 10/01/18 15:25:05
1538422205 69.6 10/01/18 15:30:05
1538422505 69.8 10/01/18 15:35:05
1538422805 69.8 10/01/18 15:40:05
1538423105 69.8 10/01/18 15:45:05
1538423405 70 10/01/18 15:50:05
1538423705 70 10/01/18 15:55:05
1538424005 70.2 10/01/18 16:00:05
1538424305 70.2 10/01/18 16:05:05
1538424605 70.2 10/01/18 16:10:05
1538424905 70.5 10/01/18 16:15:05
1538425205 70.5 10/01/18 16:20:05
1538425505 70.5 10/01/18 16:25:05
1538425805 70.7 10/01/18 16:30:05
1538426105 70.7 10/01/18 16:35:05
1538426405 70.7 10/01/18 16:40:05
1538426705 70.9 10/01/18 16:45:05
1538427005 70.9 10/01/18 16:50:05
1538427305 70.9 10/01/18 16:55:05
1538427605 71.1 10/01/18 17:00:05
1538427905 71.1 10/01/18 17:05:05
1538428205 71.4 10/01/18 17:10:05
1538428505 71.4 10/01/18 17:15:05
1538428805 71.4 10/01/18 17:20:05
1538429105 71.6 10/01/18 17:25:05
1538429405 71.6 10/01/18 17:30:05
1538429705 71.6 10/01/18 17:35:05
1538430005 71.8 10/01/18 17:40:05
1538430305 71.8 10/01/18 17:45:05
1538430605 71.8 10/01/18 17:50:05
1538430905 72 10/01/18 17:55:05
1538431205 72 10/01/18 18:00:05
1538431505 72 10/01/18 18:05:05
1538431805 72.2 10/01/18 18:10:05
1538432105 72.2 10/01/18 18:15:05
1538432405 72.2 10/01/18 18:20:05
1538432705 72.5 10/01/18 18:25:05
1538433005 72.5 10/01/18 18:30:05
1538433305 72.5 10/01/18 18:35:05
1538433605 72.5 10/01/18 18:40:05
1538433905 72.7 10/01/18 18:45:05
1538434205 72.7 10/01/18 18:50:05
1538434505 72.7 10/01/18 18:55:05
1538434805 72.7 10/01/18 19:00:05
1538435105 72.9 10/01/18 19:05:05
1538435405 72.9 10/01/18 19:10:05
1538435705 72.9 10/01/18 19:15:05
1538436005 72.9 10/01/18 19:20:05
1538436305 72.9 10/01/18 19:25:05
1538436605 72.9 10/01/18 19:30:05
1538436905 72.9 10/01/18 19:35:05
1538437205 73.2 10/01/18 19:40:05
1538437505 73.2 10/01/18 19:45:05
1538437805 73.2 10/01/18 19:50:05
1538438105 73.2 10/01/18 19:55:05
1538438405 73.2 10/01/18 20:00:05
1538438705 73.2 10/01/18 20:05:05
1538439005 73.2 10/01/18 20:10:05
1538439305 73.4 10/01/18 20:15:05
1538439605 73.4 10/01/18 20:20:05
1538439905 73.4 10/01/18 20:25:05
1538440205 73.4 10/01/18 20:30:05
1538440505 73.4 10/01/18 20:35:05
1538440805 73.4 10/01/18 20:40:05
1538441105 73.4 10/01/18 20:45:05
1538441405 73.4 10/01/18 20:50:05
1538441705 73.4 10/01/18 20:55:05
1538442005 73.4 10/01/18 21:00:05
1538442305 73.4 10/01/18 21:05:05
1538442605 73.4 10/01/18 21:10:05
1538442905 73.4 10/01/18 21:15:05
1538443205 73.4 10/01/18 21:20:05
1538443505 73.4 10/01/18 21:25:05
1538443805 73.4 10/01/18 21:30:05
1538444104 73.6 10/01/18 21:35:04
1538444405 73.4 10/01/18 21:40:05
1538444705 73.6 10/01/18 21:45:05
1538445005 73.6 10/01/18 21:50:05
1538445305 73.6 10/01/18 21:55:05
1538445605 73.6 10/01/18 22:00:05
1538445905 73.6 10/01/18 22:05:05
1538446205 73.6 10/01/18 22:10:05
1538446505 73.6 10/01/18 22:15:05
1538446805 73.4 10/01/18 22:20:05
1538447105 73.6 10/01/18 22:25:05
1538447405 73.6 10/01/18 22:30:05
1538447705 73.4 10/01/18 22:35:05
1538448005 73.4 10/01/18 22:40:05
1538448305 73.4 10/01/18 22:45:05
1538448605 73.2 10/01/18 22:50:05
1538448906 72.7 10/01/18 22:55:06
1538449205 72.5 10/01/18 23:00:05
1538449505 72.2 10/01/18 23:05:05
1538449805 72.2 10/01/18 23:10:05
1538450105 72 10/01/18 23:15:05
1538450405 71.8 10/01/18 23:20:05
1538450705 71.8 10/01/18 23:25:05
1538451005 71.6 10/01/18 23:30:05
1538451305 71.6 10/01/18 23:35:05
1538451605 71.4 10/01/18 23:40:05
1538451905 71.4 10/01/18 23:45:05
1538452205 71.1 10/01/18 23:50:05
1538452505 70.9 10/01/18 23:55:05
1538452805 70.9 10/02/18 00:00:05
1538453105 70.9 10/02/18 00:05:05
1538453405 70.7 10/02/18 00:10:05
1538453705 70.7 10/02/18 00:15:05
1538454005 70.5 10/02/18 00:20:05
1538454305 70.2 10/02/18 00:25:05
1538454605 70.2 10/02/18 00:30:05
1538454905 70.2 10/02/18 00:35:05
1538455205 70 10/02/18 00:40:05
1538455505 69.8 10/02/18 00:45:05
1538455805 69.8 10/02/18 00:50:05
1538456105 69.8 10/02/18 00:55:05
1538456405 69.8 10/02/18 01:00:05
1538456705 69.6 10/02/18 01:05:05
1538457005 69.6 10/02/18 01:10:05
1538457305 69.8 10/02/18 01:15:05
1538457605 70 10/02/18 01:20:05
1538457905 70 10/02/18 01:25:05
1538458205 70 10/02/18 01:30:05
1538458505 69.8 10/02/18 01:35:05
1538458805 69.8 10/02/18 01:40:05
1538459106 70 10/02/18 01:45:06
1538459405 70 10/02/18 01:50:05
1538459705 70 10/02/18 01:55:05
1538460005 70.2 10/02/18 02:00:05
1538460305 70.2 10/02/18 02:05:05
1538460605 70.2 10/02/18 02:10:05
1538460905 70.2 10/02/18 02:15:05
1538461205 70 10/02/18 02:20:05
1538461505 70 10/02/18 02:25:05
1538461805 70 10/02/18 02:30:05
1538462105 70.2 10/02/18 02:35:05
1538462405 70.2 10/02/18 02:40:05
1538462705 70.2 10/02/18 02:45:05
1538463005 70.2 10/02/18 02:50:05
1538463305 70.2 10/02/18 02:55:05
1538463605 70.2 10/02/18 03:00:05
1538463905 70.2 10/02/18 03:05:05
1538464205 70.2 10/02/18 03:10:05
1538464505 70.2 10/02/18 03:15:05
1538464805 70.2 10/02/18 03:20:05
1538465105 70.2 10/02/18 03:25:05
1538465405 70.2 10/02/18 03:30:05
1538465705 70.2 10/02/18 03:35:05
1538466005 70.2 10/02/18 03:40:05
1538466305 70.5 10/02/18 03:45:05
1538466605 70.2 10/02/18 03:50:05
1538466905 70.2 10/02/18 03:55:05
1538467205 70.2 10/02/18 04:00:05
1538467505 70.2 10/02/18 04:05:05
1538467805 70 10/02/18 04:10:05
1538468105 70 10/02/18 04:15:05
1538468405 70.2 10/02/18 04:20:05
1538468705 70.2 10/02/18 04:25:05
1538469005 70.2 10/02/18 04:30:05
1538469305 70.2 10/02/18 04:35:05
1538469605 70.2 10/02/18 04:40:05
1538469905 70.2 10/02/18 04:45:05
1538470205 70.2 10/02/18 04:50:05
1538470505 70.2 10/02/18 04:55:05
1538470805 70.2 10/02/18 05:00:05
1538471105 70.2 10/02/18 05:05:05
1538471405 70.2 10/02/18 05:10:05
1538471705 70.2 10/02/18 05:15:05
1538472005 70.2 10/02/18 05:20:05
1538472305 70.2 10/02/18 05:25:05
1538472605 70.2 10/02/18 05:30:05
1538472905 70.2 10/02/18 05:35:05
1538473205 70.2 10/02/18 05:40:05
1538473505 70.2 10/02/18 05:45:05
1538473805 70.2 10/02/18 05:50:05
1538474105 70.2 10/02/18 05:55:05
1538474405 70.2 10/02/18 06:00:05
1538474705 70.2 10/02/18 06:05:05
1538475005 70.2 10/02/18 06:10:05
1538475305 70.2 10/02/18 06:15:05
1538475605 70.2 10/02/18 06:20:05
1538475908 70.2 10/02/18 06:25:08
1538476205 70.2 10/02/18 06:30:05
1538476505 70.2 10/02/18 06:35:05
1538476805 70.2 10/02/18 06:40:05
1538477105 70.2 10/02/18 06:45:05
1538477405 70.2 10/02/18 06:50:05
1538477705 70.2 10/02/18 06:55:05
1538478005 70.2 10/02/18 07:00:05
1538478305 70.2 10/02/18 07:05:05
1538478605 70.2 10/02/18 07:10:05
1538478905 70.2 10/02/18 07:15:05
1538479205 70.2 10/02/18 07:20:05
1538479505 70.2 10/02/18 07:25:05
1538479805 70.2 10/02/18 07:30:05
1538480105 70.2 10/02/18 07:35:05
1538480405 70.2 10/02/18 07:40:05
1538480705 70.2 10/02/18 07:45:05
1538481005 70.2 10/02/18 07:50:05
1538481305 70.2 10/02/18 07:55:05
