1540296005 72 10/23/18 08:00:05
1540296305 71.8 10/23/18 08:05:05
1540296605 71.6 10/23/18 08:10:05
1540296905 71.1 10/23/18 08:15:05
1540297205 70.9 10/23/18 08:20:05
1540297505 70.7 10/23/18 08:25:05
1540297805 70.5 10/23/18 08:30:05
1540298105 70.2 10/23/18 08:35:05
1540298405 70 10/23/18 08:40:05
1540298705 69.6 10/23/18 08:45:05
1540299005 69.3 10/23/18 08:50:05
1540299305 69.1 10/23/18 08:55:05
1540299605 68.9 10/23/18 09:00:05
1540299905 68.7 10/23/18 09:05:05
1540300205 68.4 10/23/18 09:10:05
1540300505 68.2 10/23/18 09:15:05
1540300805 68 10/23/18 09:20:05
1540301105 67.8 10/23/18 09:25:05
1540301405 67.5 10/23/18 09:30:05
1540301705 67.5 10/23/18 09:35:05
1540302005 67.3 10/23/18 09:40:05
1540302305 67.1 10/23/18 09:45:05
1540302605 67.1 10/23/18 09:50:05
1540302905 66.8 10/23/18 09:55:05
1540303205 66.6 10/23/18 10:00:05
1540303505 66.6 10/23/18 10:05:05
1540303805 66.4 10/23/18 10:10:05
1540304105 66.4 10/23/18 10:15:05
1540304405 66.2 10/23/18 10:20:05
1540304705 66.2 10/23/18 10:25:05
1540305005 66 10/23/18 10:30:05
1540305305 65.7 10/23/18 10:35:05
1540305606 65.7 10/23/18 10:40:06
1540305905 65.5 10/23/18 10:45:05
1540306205 65.5 10/23/18 10:50:05
1540306505 65.3 10/23/18 10:55:05
1540306805 65.3 10/23/18 11:00:05
1540307105 65.3 10/23/18 11:05:05
1540307405 65.1 10/23/18 11:10:05
1540307705 65.1 10/23/18 11:15:05
1540308005 64.8 10/23/18 11:20:05
1540308305 64.8 10/23/18 11:25:05
1540308605 64.8 10/23/18 11:30:05
1540308905 64.6 10/23/18 11:35:05
1540309205 64.6 10/23/18 11:40:05
1540309505 64.4 10/23/18 11:45:05
1540309805 64.4 10/23/18 11:50:05
1540310105 64.2 10/23/18 11:55:05
1540310405 64.2 10/23/18 12:00:05
1540310705 63.9 10/23/18 12:05:05
1540311005 63.9 10/23/18 12:10:05
1540311305 63.9 10/23/18 12:15:05
1540311605 63.9 10/23/18 12:20:05
1540311905 63.9 10/23/18 12:25:05
1540312205 63.9 10/23/18 12:30:05
1540312505 63.9 10/23/18 12:35:05
1540312805 63.9 10/23/18 12:40:05
1540313105 63.7 10/23/18 12:45:05
1540313405 63.7 10/23/18 12:50:05
1540313705 63.7 10/23/18 12:55:05
1540314005 63.7 10/23/18 13:00:05
1540314305 63.5 10/23/18 13:05:05
1540314605 63.5 10/23/18 13:10:05
1540314905 63.2 10/23/18 13:15:05
1540315205 63.2 10/23/18 13:20:05
1540315505 63.2 10/23/18 13:25:05
1540315805 63.2 10/23/18 13:30:05
1540316105 63 10/23/18 13:35:05
1540316405 63 10/23/18 13:40:05
1540316705 63 10/23/18 13:45:05
1540317005 63 10/23/18 13:50:05
1540317305 63 10/23/18 13:55:05
1540317605 63 10/23/18 14:00:05
1540317905 62.8 10/23/18 14:05:05
1540318205 62.8 10/23/18 14:10:05
1540318505 62.8 10/23/18 14:15:05
1540318805 63 10/23/18 14:20:05
1540319105 63 10/23/18 14:25:05
1540319405 63 10/23/18 14:30:05
1540319705 62.8 10/23/18 14:35:05
1540320005 62.8 10/23/18 14:40:05
1540320305 62.8 10/23/18 14:45:05
1540320605 63 10/23/18 14:50:05
1540320905 63 10/23/18 14:55:05
1540321205 63 10/23/18 15:00:05
1540321505 63 10/23/18 15:05:05
1540321805 63 10/23/18 15:10:05
1540322105 63 10/23/18 15:15:05
1540322405 63 10/23/18 15:20:05
1540322705 63 10/23/18 15:25:05
1540323005 63 10/23/18 15:30:05
1540323305 63.2 10/23/18 15:35:05
1540323605 63.2 10/23/18 15:40:05
1540323905 63.2 10/23/18 15:45:05
1540324205 63.2 10/23/18 15:50:05
1540324505 63.5 10/23/18 15:55:05
1540324804 63.7 10/23/18 16:00:04
1540325105 63.9 10/23/18 16:05:05
1540325405 63.9 10/23/18 16:10:05
1540325705 63.9 10/23/18 16:15:05
1540326005 63.9 10/23/18 16:20:05
1540326305 63.9 10/23/18 16:25:05
1540326605 63.9 10/23/18 16:30:05
1540326905 63.9 10/23/18 16:35:05
1540327205 63.9 10/23/18 16:40:05
1540327506 63.9 10/23/18 16:45:06
1540327805 63.9 10/23/18 16:50:05
1540328105 63.9 10/23/18 16:55:05
1540328405 63.9 10/23/18 17:00:05
1540328705 63.9 10/23/18 17:05:05
1540329005 63.9 10/23/18 17:10:05
1540329305 63.9 10/23/18 17:15:05
1540329605 64.2 10/23/18 17:20:05
1540329905 63.9 10/23/18 17:25:05
1540330205 63.9 10/23/18 17:30:05
1540330505 63.9 10/23/18 17:35:05
1540330805 63.9 10/23/18 17:40:05
1540331105 64.2 10/23/18 17:45:05
1540331405 64.2 10/23/18 17:50:05
1540331705 64.2 10/23/18 17:55:05
1540332005 64.2 10/23/18 18:00:05
1540332305 64.2 10/23/18 18:05:05
1540332605 64.2 10/23/18 18:10:05
1540332905 64.2 10/23/18 18:15:05
1540333206 64.2 10/23/18 18:20:06
1540333505 64.2 10/23/18 18:25:05
1540333805 64.2 10/23/18 18:30:05
1540334105 64.2 10/23/18 18:35:05
1540334405 64.2 10/23/18 18:40:05
1540334705 64.2 10/23/18 18:45:05
1540335005 64.4 10/23/18 18:50:05
1540335305 64.6 10/23/18 18:55:05
1540335605 64.4 10/23/18 19:00:05
1540335905 64.2 10/23/18 19:05:05
1540336205 64.2 10/23/18 19:10:05
1540336505 64.2 10/23/18 19:15:05
1540336805 64.2 10/23/18 19:20:05
1540337105 64.2 10/23/18 19:25:05
1540337405 64.2 10/23/18 19:30:05
1540337705 64.2 10/23/18 19:35:05
1540338005 64.2 10/23/18 19:40:05
1540338305 64.2 10/23/18 19:45:05
1540338605 63.9 10/23/18 19:50:05
1540338905 63.9 10/23/18 19:55:05
1540339205 63.9 10/23/18 20:00:05
1540339505 63.7 10/23/18 20:05:05
1540339805 63.7 10/23/18 20:10:05
1540340105 63.5 10/23/18 20:15:05
1540340405 63.9 10/23/18 20:20:05
1540340705 64.4 10/23/18 20:25:05
1540341005 64.6 10/23/18 20:30:05
1540341305 64.6 10/23/18 20:35:05
1540341605 64.6 10/23/18 20:40:05
1540341905 64.8 10/23/18 20:45:05
1540342205 65.3 10/23/18 20:50:05
1540342505 65.3 10/23/18 20:55:05
1540342805 65.5 10/23/18 21:00:05
1540343105 65.7 10/23/18 21:05:05
1540343405 66 10/23/18 21:10:05
1540343705 66 10/23/18 21:15:05
1540344005 66 10/23/18 21:20:05
1540344305 65.7 10/23/18 21:25:05
1540344605 65.7 10/23/18 21:30:05
1540344905 65.7 10/23/18 21:35:05
1540345205 65.5 10/23/18 21:40:05
1540345505 65.5 10/23/18 21:45:05
1540345805 64.8 10/23/18 21:50:05
1540346105 65.3 10/23/18 21:55:05
1540346405 65.7 10/23/18 22:00:05
1540346705 66 10/23/18 22:05:05
1540347005 66 10/23/18 22:10:05
1540347305 66.4 10/23/18 22:15:05
1540347605 66.2 10/23/18 22:20:05
1540347906 66.2 10/23/18 22:25:06
1540348205 66 10/23/18 22:30:05
1540348505 66.2 10/23/18 22:35:05
1540348805 66.6 10/23/18 22:40:05
1540349105 67.1 10/23/18 22:45:05
1540349405 67.3 10/23/18 22:50:05
1540349705 67.3 10/23/18 22:55:05
1540350005 67.3 10/23/18 23:00:05
1540350305 67.3 10/23/18 23:05:05
1540350605 67.3 10/23/18 23:10:05
1540350905 67.3 10/23/18 23:15:05
1540351205 67.5 10/23/18 23:20:05
1540351505 67.5 10/23/18 23:25:05
1540351805 67.8 10/23/18 23:30:05
1540352105 67.5 10/23/18 23:35:05
1540352405 67.8 10/23/18 23:40:05
1540352705 67.8 10/23/18 23:45:05
1540353005 67.8 10/23/18 23:50:05
1540353305 68 10/23/18 23:55:05
1540353605 68.7 10/24/18 00:00:05
1540353905 69.1 10/24/18 00:05:05
1540354205 69.3 10/24/18 00:10:05
1540354505 69.3 10/24/18 00:15:05
1540354805 69.3 10/24/18 00:20:05
1540355105 69.1 10/24/18 00:25:05
1540355405 69.1 10/24/18 00:30:05
1540355705 68.9 10/24/18 00:35:05
1540356005 68.9 10/24/18 00:40:05
1540356305 68.9 10/24/18 00:45:05
1540356605 68.7 10/24/18 00:50:05
1540356905 68.7 10/24/18 00:55:05
1540357205 68.4 10/24/18 01:00:05
1540357505 68.4 10/24/18 01:05:05
1540357805 68.2 10/24/18 01:10:05
1540358105 68.2 10/24/18 01:15:05
1540358405 68 10/24/18 01:20:05
1540358705 67.8 10/24/18 01:25:05
1540359005 67.8 10/24/18 01:30:05
1540359305 67.8 10/24/18 01:35:05
1540359605 67.8 10/24/18 01:40:05
1540359905 67.8 10/24/18 01:45:05
1540360205 67.5 10/24/18 01:50:05
1540360505 68.2 10/24/18 01:55:05
1540360805 68.7 10/24/18 02:00:05
1540361105 68.9 10/24/18 02:05:05
1540361405 69.3 10/24/18 02:10:05
1540361705 69.6 10/24/18 02:15:05
1540362005 69.8 10/24/18 02:20:05
1540362305 69.8 10/24/18 02:25:05
1540362605 69.6 10/24/18 02:30:05
1540362905 69.8 10/24/18 02:35:05
1540363205 70.2 10/24/18 02:40:05
1540363505 70.7 10/24/18 02:45:05
1540363805 70.9 10/24/18 02:50:05
1540364105 71.1 10/24/18 02:55:05
1540364405 71.4 10/24/18 03:00:05
1540364705 71.1 10/24/18 03:05:05
1540365005 70.9 10/24/18 03:10:05
1540365305 70.7 10/24/18 03:15:05
1540365605 70.2 10/24/18 03:20:05
1540365905 70.5 10/24/18 03:25:05
1540366205 70.5 10/24/18 03:30:05
1540366505 70.7 10/24/18 03:35:05
1540366805 70.7 10/24/18 03:40:05
1540367105 70.5 10/24/18 03:45:05
1540367405 70 10/24/18 03:50:05
1540367705 71.1 10/24/18 03:55:05
1540368005 71.4 10/24/18 04:00:05
1540368305 71.6 10/24/18 04:05:05
1540368605 71.6 10/24/18 04:10:05
1540368905 71.8 10/24/18 04:15:05
1540369205 71.8 10/24/18 04:20:05
1540369505 71.8 10/24/18 04:25:05
1540369805 72.2 10/24/18 04:30:05
1540370105 72.5 10/24/18 04:35:05
1540370405 72.7 10/24/18 04:40:05
1540370705 73.2 10/24/18 04:45:05
1540371005 73.4 10/24/18 04:50:05
1540371305 73.6 10/24/18 04:55:05
1540371605 73.8 10/24/18 05:00:05
1540371905 73.8 10/24/18 05:05:05
1540372205 74 10/24/18 05:10:05
1540372505 74 10/24/18 05:15:05
1540372805 74.3 10/24/18 05:20:05
1540373105 74.7 10/24/18 05:25:05
1540373405 73.8 10/24/18 05:30:05
1540373705 74 10/24/18 05:35:05
1540374005 74.5 10/24/18 05:40:05
1540374305 74.3 10/24/18 05:45:05
1540374605 74.3 10/24/18 05:50:05
1540374905 74.3 10/24/18 05:55:05
1540375205 74.3 10/24/18 06:00:05
1540375505 74 10/24/18 06:05:05
1540375805 73.8 10/24/18 06:10:05
1540376105 73.4 10/24/18 06:15:05
1540376405 72.9 10/24/18 06:20:05
1540376707 72.7 10/24/18 06:25:07
1540377005 72.2 10/24/18 06:30:05
1540377305 72 10/24/18 06:35:05
1540377605 71.8 10/24/18 06:40:05
1540377905 71.4 10/24/18 06:45:05
1540378205 71.4 10/24/18 06:50:05
1540378505 71.6 10/24/18 06:55:05
1540378805 71.4 10/24/18 07:00:05
1540379105 71.4 10/24/18 07:05:05
1540379405 70.9 10/24/18 07:10:05
1540379705 72 10/24/18 07:15:05
1540380005 72.5 10/24/18 07:20:05
1540380305 72.7 10/24/18 07:25:05
1540380605 72.5 10/24/18 07:30:05
1540380905 72 10/24/18 07:35:05
1540381205 72.2 10/24/18 07:40:05
1540381505 72.7 10/24/18 07:45:05
1540381805 73.4 10/24/18 07:50:05
1540382105 73.4 10/24/18 07:55:05
1540382405 73.8 10/24/18 08:00:05
1540382705 73.8 10/24/18 08:05:05
1540383005 74 10/24/18 08:10:05
1540383305 74 10/24/18 08:15:05
1540383605 73.4 10/24/18 08:20:05
1540383905 72.7 10/24/18 08:25:05
1540384205 72.5 10/24/18 08:30:05
1540384505 72 10/24/18 08:35:05
1540384805 73.2 10/24/18 08:40:05
1540385105 73.8 10/24/18 08:45:05
1540385405 73.8 10/24/18 08:50:05
1540385705 73.4 10/24/18 08:55:05
1540386005 72.2 10/24/18 09:00:05
1540386305 71.6 10/24/18 09:05:05
1540386605 71.4 10/24/18 09:10:05
1540386905 71.1 10/24/18 09:15:05
1540387205 71.6 10/24/18 09:20:05
1540387505 72.7 10/24/18 09:25:05
1540387805 72.9 10/24/18 09:30:05
1540388105 72.2 10/24/18 09:35:05
1540388405 71.6 10/24/18 09:40:05
1540388705 71.6 10/24/18 09:45:05
1540389005 71.8 10/24/18 09:50:05
1540389305 71.4 10/24/18 09:55:05
1540389605 71.1 10/24/18 10:00:05
1540389905 72.2 10/24/18 10:05:05
1540390205 72.5 10/24/18 10:10:05
1540390505 72 10/24/18 10:15:05
1540390805 71.8 10/24/18 10:20:05
1540391105 71.4 10/24/18 10:25:05
1540391405 70.7 10/24/18 10:30:05
1540391705 70.7 10/24/18 10:35:05
1540392005 70 10/24/18 10:40:05
1540392305 69.8 10/24/18 10:45:05
1540392605 69.3 10/24/18 10:50:05
1540392905 69.1 10/24/18 10:55:05
1540393205 68.7 10/24/18 11:00:05
1540393505 68.4 10/24/18 11:05:05
1540393805 68.2 10/24/18 11:10:05
1540394105 68 10/24/18 11:15:05
1540394405 68 10/24/18 11:20:05
1540394705 67.5 10/24/18 11:25:05
1540395005 67.5 10/24/18 11:30:05
1540395305 67.3 10/24/18 11:35:05
1540395605 67.1 10/24/18 11:40:05
1540395905 66.8 10/24/18 11:45:05
1540396205 66.6 10/24/18 11:50:05
1540396505 66.4 10/24/18 11:55:05
1540396805 66.2 10/24/18 12:00:05
1540397105 66 10/24/18 12:05:05
1540397405 65.7 10/24/18 12:10:05
1540397705 65.7 10/24/18 12:15:05
1540398005 65.5 10/24/18 12:20:05
1540398305 65.5 10/24/18 12:25:05
1540398605 65.3 10/24/18 12:30:05
1540398905 65.1 10/24/18 12:35:05
1540399205 64.8 10/24/18 12:40:05
1540399505 64.8 10/24/18 12:45:05
1540399805 64.6 10/24/18 12:50:05
1540400104 64.6 10/24/18 12:55:04
1540400405 64.4 10/24/18 13:00:05
1540400705 64.4 10/24/18 13:05:05
1540401005 64.2 10/24/18 13:10:05
1540401305 64.2 10/24/18 13:15:05
1540401605 64.2 10/24/18 13:20:05
1540401905 63.9 10/24/18 13:25:05
1540402205 63.9 10/24/18 13:30:05
1540402505 63.7 10/24/18 13:35:05
1540402806 63.7 10/24/18 13:40:06
1540403105 63.7 10/24/18 13:45:05
1540403405 63.5 10/24/18 13:50:05
1540403705 63.2 10/24/18 13:55:05
1540404005 63.2 10/24/18 14:00:05
1540404305 63 10/24/18 14:05:05
1540404605 62.8 10/24/18 14:10:05
1540404905 62.8 10/24/18 14:15:05
1540405205 62.8 10/24/18 14:20:05
1540405505 62.8 10/24/18 14:25:05
1540405805 62.6 10/24/18 14:30:05
1540406105 62.6 10/24/18 14:35:05
1540406405 62.6 10/24/18 14:40:05
1540406705 62.3 10/24/18 14:45:05
1540407005 62.3 10/24/18 14:50:05
1540407305 62.3 10/24/18 14:55:05
1540407605 62.1 10/24/18 15:00:05
1540407905 62.1 10/24/18 15:05:05
1540408205 62.1 10/24/18 15:10:05
1540408505 62.1 10/24/18 15:15:05
1540408805 62.1 10/24/18 15:20:05
1540409105 62.3 10/24/18 15:25:05
1540409405 62.3 10/24/18 15:30:05
1540409705 62.3 10/24/18 15:35:05
1540410005 62.3 10/24/18 15:40:05
1540410305 62.1 10/24/18 15:45:05
1540410605 62.3 10/24/18 15:50:05
1540410905 62.6 10/24/18 15:55:05
1540411205 62.8 10/24/18 16:00:05
1540411505 62.6 10/24/18 16:05:05
1540411805 62.6 10/24/18 16:10:05
1540412105 62.6 10/24/18 16:15:05
1540412405 62.6 10/24/18 16:20:05
1540412705 62.6 10/24/18 16:25:05
1540413005 62.6 10/24/18 16:30:05
1540413305 62.6 10/24/18 16:35:05
1540413605 62.6 10/24/18 16:40:05
1540413905 62.6 10/24/18 16:45:05
1540414205 62.6 10/24/18 16:50:05
1540414505 62.6 10/24/18 16:55:05
1540414805 62.8 10/24/18 17:00:05
1540415105 63 10/24/18 17:05:05
1540415405 63 10/24/18 17:10:05
1540415705 63 10/24/18 17:15:05
1540416005 63 10/24/18 17:20:05
1540416305 62.8 10/24/18 17:25:05
1540416605 62.8 10/24/18 17:30:05
1540416905 63 10/24/18 17:35:05
1540417205 62.8 10/24/18 17:40:05
1540417505 63.2 10/24/18 17:45:05
1540417805 63.5 10/24/18 17:50:05
1540418105 63.5 10/24/18 17:55:05
1540418405 63.2 10/24/18 18:00:05
1540418705 63.2 10/24/18 18:05:05
1540419005 63.2 10/24/18 18:10:05
1540419305 63 10/24/18 18:15:05
1540419605 63 10/24/18 18:20:05
1540419905 63 10/24/18 18:25:05
1540420205 63 10/24/18 18:30:05
1540420505 63 10/24/18 18:35:05
1540420805 62.8 10/24/18 18:40:05
1540421105 63 10/24/18 18:45:05
1540421405 63 10/24/18 18:50:05
1540421705 63 10/24/18 18:55:05
1540422005 63 10/24/18 19:00:05
1540422305 62.8 10/24/18 19:05:05
1540422605 62.8 10/24/18 19:10:05
1540422905 62.8 10/24/18 19:15:05
1540423205 62.8 10/24/18 19:20:05
1540423505 62.8 10/24/18 19:25:05
1540423805 62.6 10/24/18 19:30:05
1540424105 62.6 10/24/18 19:35:05
1540424405 62.3 10/24/18 19:40:05
1540424705 61 10/24/18 19:45:05
1540425005 61.5 10/24/18 19:50:05
1540425305 61.9 10/24/18 19:55:05
1540425605 62.3 10/24/18 20:00:05
1540425905 63 10/24/18 20:05:05
1540426205 63.7 10/24/18 20:10:05
1540426505 64.2 10/24/18 20:15:05
1540426805 64.6 10/24/18 20:20:05
1540427105 64.6 10/24/18 20:25:05
1540427405 64.6 10/24/18 20:30:05
1540427705 65.7 10/24/18 20:35:05
1540428005 66.4 10/24/18 20:40:05
1540428305 66.8 10/24/18 20:45:05
1540428605 67.5 10/24/18 20:50:05
1540428905 68 10/24/18 20:55:05
1540429205 68.2 10/24/18 21:00:05
1540429505 68.7 10/24/18 21:05:05
1540429805 69.1 10/24/18 21:10:05
1540430105 69.1 10/24/18 21:15:05
1540430405 69.3 10/24/18 21:20:05
1540430705 69.8 10/24/18 21:25:05
1540431005 70.2 10/24/18 21:30:05
1540431305 70.2 10/24/18 21:35:05
1540431605 70.2 10/24/18 21:40:05
1540431905 70.7 10/24/18 21:45:05
1540432205 71.8 10/24/18 21:50:05
1540432505 72 10/24/18 21:55:05
1540432805 72.2 10/24/18 22:00:05
1540433105 72 10/24/18 22:05:05
1540433405 70.9 10/24/18 22:10:05
1540433705 70.5 10/24/18 22:15:05
1540434005 70.5 10/24/18 22:20:05
1540434305 70.5 10/24/18 22:25:05
1540434605 71.6 10/24/18 22:30:05
1540434905 72 10/24/18 22:35:05
1540435205 72.2 10/24/18 22:40:05
1540435505 72.5 10/24/18 22:45:05
1540435805 72.7 10/24/18 22:50:05
1540436105 72.9 10/24/18 22:55:05
1540436405 73.2 10/24/18 23:00:05
1540436705 73.2 10/24/18 23:05:05
1540437005 72.2 10/24/18 23:10:05
1540437305 71.8 10/24/18 23:15:05
1540437605 71.6 10/24/18 23:20:05
1540437905 72.2 10/24/18 23:25:05
1540438205 72.5 10/24/18 23:30:05
1540438505 72.5 10/24/18 23:35:05
1540438805 72.5 10/24/18 23:40:05
1540439105 72.2 10/24/18 23:45:05
1540439405 72 10/24/18 23:50:05
1540439705 72 10/24/18 23:55:05
1540440005 72 10/25/18 00:00:05
1540440305 72 10/25/18 00:05:05
1540440605 71.6 10/25/18 00:10:05
1540440905 71.6 10/25/18 00:15:05
1540441205 71.1 10/25/18 00:20:05
1540441505 71.1 10/25/18 00:25:05
1540441805 71.4 10/25/18 00:30:05
1540442105 71.1 10/25/18 00:35:05
1540442405 71.1 10/25/18 00:40:05
1540442705 71.1 10/25/18 00:45:05
1540443005 70.9 10/25/18 00:50:05
1540443305 70.7 10/25/18 00:55:05
1540443606 70.5 10/25/18 01:00:06
1540443905 70.2 10/25/18 01:05:05
1540444205 70 10/25/18 01:10:05
1540444505 70 10/25/18 01:15:05
1540444805 69.8 10/25/18 01:20:05
1540445105 70 10/25/18 01:25:05
1540445405 70 10/25/18 01:30:05
1540445705 70 10/25/18 01:35:05
1540446006 69.8 10/25/18 01:40:06
1540446305 69.8 10/25/18 01:45:05
1540446605 69.6 10/25/18 01:50:05
1540446905 69.3 10/25/18 01:55:05
1540447205 69.1 10/25/18 02:00:05
1540447505 68.9 10/25/18 02:05:05
1540447805 68.7 10/25/18 02:10:05
1540448105 68.7 10/25/18 02:15:05
1540448405 68.7 10/25/18 02:20:05
1540448705 68.7 10/25/18 02:25:05
1540449006 68.4 10/25/18 02:30:06
1540449305 68.4 10/25/18 02:35:05
1540449605 68.4 10/25/18 02:40:05
1540449905 68.4 10/25/18 02:45:05
1540450205 68.2 10/25/18 02:50:05
1540450505 69.1 10/25/18 02:55:05
1540450805 69.6 10/25/18 03:00:05
1540451105 70 10/25/18 03:05:05
1540451405 69.8 10/25/18 03:10:05
1540451705 69.6 10/25/18 03:15:05
1540452005 69.8 10/25/18 03:20:05
1540452305 70.5 10/25/18 03:25:05
1540452605 70.9 10/25/18 03:30:05
1540452905 71.1 10/25/18 03:35:05
1540453205 71.4 10/25/18 03:40:05
1540453505 71.8 10/25/18 03:45:05
1540453805 71.8 10/25/18 03:50:05
1540454105 71.4 10/25/18 03:55:05
1540454405 72 10/25/18 04:00:05
1540454706 72.2 10/25/18 04:05:06
1540455005 72.7 10/25/18 04:10:05
1540455305 72.7 10/25/18 04:15:05
1540455605 72.9 10/25/18 04:20:05
1540455905 72.7 10/25/18 04:25:05
1540456205 72.7 10/25/18 04:30:05
1540456505 72.9 10/25/18 04:35:05
1540456805 72.7 10/25/18 04:40:05
1540457105 72.5 10/25/18 04:45:05
1540457405 72.7 10/25/18 04:50:05
1540457705 72.7 10/25/18 04:55:05
1540458005 72.5 10/25/18 05:00:05
1540458305 72.5 10/25/18 05:05:05
1540458606 72.2 10/25/18 05:10:06
1540458905 72 10/25/18 05:15:05
1540459205 72 10/25/18 05:20:05
1540459505 72 10/25/18 05:25:05
1540459805 72 10/25/18 05:30:05
1540460105 72 10/25/18 05:35:05
1540460405 71.8 10/25/18 05:40:05
1540460706 71.4 10/25/18 05:45:06
1540461005 70.7 10/25/18 05:50:05
1540461305 70.9 10/25/18 05:55:05
1540461605 71.1 10/25/18 06:00:05
1540461905 70.9 10/25/18 06:05:05
1540462205 70.7 10/25/18 06:10:05
1540462505 71.1 10/25/18 06:15:05
1540462805 71.4 10/25/18 06:20:05
1540463108 71.1 10/25/18 06:25:08
1540463405 70.9 10/25/18 06:30:05
1540463705 70.7 10/25/18 06:35:05
1540464005 70.2 10/25/18 06:40:05
1540464305 70 10/25/18 06:45:05
1540464605 69.8 10/25/18 06:50:05
1540464905 69.8 10/25/18 06:55:05
1540465205 69.6 10/25/18 07:00:05
1540465505 69.6 10/25/18 07:05:05
1540465805 69.1 10/25/18 07:10:05
1540466105 69.3 10/25/18 07:15:05
1540466405 69.1 10/25/18 07:20:05
1540466705 69.1 10/25/18 07:25:05
1540467005 69.1 10/25/18 07:30:05
1540467305 69.1 10/25/18 07:35:05
1540467605 70 10/25/18 07:40:05
1540467905 70.7 10/25/18 07:45:05
1540468205 70.9 10/25/18 07:50:05
1540468504 70.5 10/25/18 07:55:04
1540468805 70.5 10/25/18 08:00:05
1540469105 70.7 10/25/18 08:05:05
1540469405 71.1 10/25/18 08:10:05
1540469705 71.6 10/25/18 08:15:05
1540470005 71.8 10/25/18 08:20:05
1540470305 72 10/25/18 08:25:05
1540470605 72.2 10/25/18 08:30:05
1540470905 72.5 10/25/18 08:35:05
1540471205 72.7 10/25/18 08:40:05
1540471505 72.7 10/25/18 08:45:05
1540471805 72.5 10/25/18 08:50:05
1540472105 72.5 10/25/18 08:55:05
1540472405 73.4 10/25/18 09:00:05
1540472705 73.6 10/25/18 09:05:05
1540473005 73.4 10/25/18 09:10:05
1540473305 73.2 10/25/18 09:15:05
1540473605 72.7 10/25/18 09:20:05
1540473905 72.5 10/25/18 09:25:05
1540474205 72 10/25/18 09:30:05
1540474505 71.6 10/25/18 09:35:05
1540474805 71.4 10/25/18 09:40:05
1540475105 71.1 10/25/18 09:45:05
1540475405 70.7 10/25/18 09:50:05
1540475705 70.5 10/25/18 09:55:05
1540476005 70.2 10/25/18 10:00:05
1540476305 70 10/25/18 10:05:05
1540476605 70 10/25/18 10:10:05
1540476905 69.6 10/25/18 10:15:05
1540477205 69.3 10/25/18 10:20:05
1540477505 69.1 10/25/18 10:25:05
1540477805 69.1 10/25/18 10:30:05
1540478105 68.9 10/25/18 10:35:05
1540478405 68.7 10/25/18 10:40:05
1540478705 68.4 10/25/18 10:45:05
1540479006 68.2 10/25/18 10:50:06
1540479305 68.2 10/25/18 10:55:05
1540479605 68 10/25/18 11:00:05
1540479905 67.8 10/25/18 11:05:05
1540480205 67.5 10/25/18 11:10:05
1540480505 67.3 10/25/18 11:15:05
1540480805 67.3 10/25/18 11:20:05
1540481105 67.1 10/25/18 11:25:05
1540481405 66.8 10/25/18 11:30:05
1540481705 66.6 10/25/18 11:35:05
1540482005 66.4 10/25/18 11:40:05
1540482305 66.4 10/25/18 11:45:05
1540482605 66.4 10/25/18 11:50:05
1540482906 66.2 10/25/18 11:55:06
1540483205 66 10/25/18 12:00:05
1540483505 66 10/25/18 12:05:05
1540483805 66 10/25/18 12:10:05
1540484105 65.7 10/25/18 12:15:05
1540484405 65.7 10/25/18 12:20:05
1540484705 65.7 10/25/18 12:25:05
1540485005 65.7 10/25/18 12:30:05
1540485304 65.5 10/25/18 12:35:04
1540485605 65.5 10/25/18 12:40:05
1540485905 65.5 10/25/18 12:45:05
1540486205 65.3 10/25/18 12:50:05
1540486505 65.3 10/25/18 12:55:05
1540486805 65.3 10/25/18 13:00:05
1540487105 65.3 10/25/18 13:05:05
1540487405 65.3 10/25/18 13:10:05
1540487705 65.3 10/25/18 13:15:05
1540488005 65.3 10/25/18 13:20:05
1540488305 65.3 10/25/18 13:25:05
1540488605 65.3 10/25/18 13:30:05
1540488905 65.1 10/25/18 13:35:05
1540489205 65.1 10/25/18 13:40:05
1540489505 65.1 10/25/18 13:45:05
1540489805 65.1 10/25/18 13:50:05
1540490105 65.1 10/25/18 13:55:05
1540490405 64.8 10/25/18 14:00:05
1540490705 64.8 10/25/18 14:05:05
1540491005 64.8 10/25/18 14:10:05
1540491305 64.8 10/25/18 14:15:05
1540491605 64.8 10/25/18 14:20:05
1540491905 64.8 10/25/18 14:25:05
1540492205 64.8 10/25/18 14:30:05
1540492505 64.6 10/25/18 14:35:05
1540492805 64.6 10/25/18 14:40:05
1540493105 64.6 10/25/18 14:45:05
1540493405 64.6 10/25/18 14:50:05
1540493705 64.6 10/25/18 14:55:05
1540494005 64.6 10/25/18 15:00:05
1540494305 64.6 10/25/18 15:05:05
1540494605 64.6 10/25/18 15:10:05
1540494905 64.6 10/25/18 15:15:05
1540495205 64.6 10/25/18 15:20:05
1540495505 64.6 10/25/18 15:25:05
1540495805 64.6 10/25/18 15:30:05
1540496105 64.6 10/25/18 15:35:05
1540496404 64.6 10/25/18 15:40:04
1540496705 64.6 10/25/18 15:45:05
1540497005 64.6 10/25/18 15:50:05
1540497305 64.6 10/25/18 15:55:05
1540497605 64.6 10/25/18 16:00:05
1540497905 64.4 10/25/18 16:05:05
1540498205 64.4 10/25/18 16:10:05
