1537272905 75.4 09/18/18 08:15:05
1537273205 75.4 09/18/18 08:20:05
1537273505 75.2 09/18/18 08:25:05
1537273805 75.4 09/18/18 08:30:05
1537274105 75.9 09/18/18 08:35:05
1537274405 75.6 09/18/18 08:40:05
1537274705 75.4 09/18/18 08:45:05
1537275005 75.4 09/18/18 08:50:05
1537275305 75.4 09/18/18 08:55:05
1537275605 75.4 09/18/18 09:00:05
1537275905 75.6 09/18/18 09:05:05
1537276205 75.6 09/18/18 09:10:05
1537276505 75.6 09/18/18 09:15:05
1537276805 75.4 09/18/18 09:20:05
1537277105 75.4 09/18/18 09:25:05
1537277405 76.1 09/18/18 09:30:05
1537277705 77 09/18/18 09:35:05
1537278005 77 09/18/18 09:40:05
1537278305 76.8 09/18/18 09:45:05
1537278605 76.8 09/18/18 09:50:05
1537278905 76.5 09/18/18 09:55:05
1537279205 76.3 09/18/18 10:00:05
1537279505 76.3 09/18/18 10:05:05
1537279805 76.1 09/18/18 10:10:05
1537280105 76.1 09/18/18 10:15:05
1537280405 75.9 09/18/18 10:20:05
1537280705 75.9 09/18/18 10:25:05
1537281005 75.6 09/18/18 10:30:05
1537281305 75.6 09/18/18 10:35:05
1537281605 75.6 09/18/18 10:40:05
1537281905 75.4 09/18/18 10:45:05
1537282205 75.2 09/18/18 10:50:05
1537282505 75 09/18/18 10:55:05
1537282805 74.5 09/18/18 11:00:05
1537283105 74.3 09/18/18 11:05:05
1537283405 74 09/18/18 11:10:05
1537283705 73.8 09/18/18 11:15:05
1537284005 73.6 09/18/18 11:20:05
1537284305 73.8 09/18/18 11:25:05
1537284605 73.8 09/18/18 11:30:05
1537284905 73.8 09/18/18 11:35:05
1537285205 73.8 09/18/18 11:40:05
1537285505 73.6 09/18/18 11:45:05
1537285805 73.6 09/18/18 11:50:05
1537286105 73.6 09/18/18 11:55:05
1537286405 73.4 09/18/18 12:00:05
1537286705 73.4 09/18/18 12:05:05
1537287005 73.4 09/18/18 12:10:05
1537287305 73.4 09/18/18 12:15:05
1537287605 72.9 09/18/18 12:20:05
1537287905 72.9 09/18/18 12:25:05
1537288204 72.7 09/18/18 12:30:04
1537288505 72.7 09/18/18 12:35:05
1537288805 72.7 09/18/18 12:40:05
1537289104 72.7 09/18/18 12:45:04
1537289405 72.7 09/18/18 12:50:05
1537289705 72.7 09/18/18 12:55:05
1537290005 72.7 09/18/18 13:00:05
1537290305 72.7 09/18/18 13:05:05
1537290605 72.9 09/18/18 13:10:05
1537290905 72.9 09/18/18 13:15:05
1537291205 72.9 09/18/18 13:20:05
1537291505 73.2 09/18/18 13:25:05
1537291805 73.2 09/18/18 13:30:05
1537292105 73.2 09/18/18 13:35:05
1537292405 73.2 09/18/18 13:40:05
1537292705 72.9 09/18/18 13:45:05
1537293005 72.7 09/18/18 13:50:05
1537293305 72.7 09/18/18 13:55:05
1537293605 72.7 09/18/18 14:00:05
1537293905 72.7 09/18/18 14:05:05
1537294205 72.7 09/18/18 14:10:05
1537294505 72.7 09/18/18 14:15:05
1537294806 72.7 09/18/18 14:20:06
1537295105 72.5 09/18/18 14:25:05
1537295405 72.5 09/18/18 14:30:05
1537295705 72.5 09/18/18 14:35:05
1537296005 72.2 09/18/18 14:40:05
1537296305 72.2 09/18/18 14:45:05
1537296605 72.2 09/18/18 14:50:05
1537296905 72.2 09/18/18 14:55:05
1537297205 72 09/18/18 15:00:05
1537297505 72.2 09/18/18 15:05:05
1537297805 72.2 09/18/18 15:10:05
1537298104 72.2 09/18/18 15:15:04
1537298405 72.2 09/18/18 15:20:05
1537298705 72.2 09/18/18 15:25:05
1537299005 72.2 09/18/18 15:30:05
1537299305 72.2 09/18/18 15:35:05
1537299605 72.2 09/18/18 15:40:05
1537299905 72.2 09/18/18 15:45:05
1537300205 72 09/18/18 15:50:05
1537300505 72 09/18/18 15:55:05
1537300805 72 09/18/18 16:00:05
1537301105 72 09/18/18 16:05:05
1537301405 72 09/18/18 16:10:05
1537301705 72 09/18/18 16:15:05
1537302005 72 09/18/18 16:20:05
1537302305 72 09/18/18 16:25:05
1537302605 72 09/18/18 16:30:05
1537302905 72 09/18/18 16:35:05
1537303205 72 09/18/18 16:40:05
1537303505 72 09/18/18 16:45:05
1537303805 72.2 09/18/18 16:50:05
1537304105 72.5 09/18/18 16:55:05
1537304405 72.5 09/18/18 17:00:05
1537304705 72.5 09/18/18 17:05:05
1537305005 72.2 09/18/18 17:10:05
1537305305 72.2 09/18/18 17:15:05
1537305605 72.5 09/18/18 17:20:05
1537305905 72.2 09/18/18 17:25:05
1537306205 72.2 09/18/18 17:30:05
1537306505 72.2 09/18/18 17:35:05
1537306805 72.2 09/18/18 17:40:05
1537307105 72.2 09/18/18 17:45:05
1537307405 72.2 09/18/18 17:50:05
1537307705 72.5 09/18/18 17:55:05
1537308005 72.9 09/18/18 18:00:05
1537308305 73.4 09/18/18 18:05:05
1537308605 72.9 09/18/18 18:10:05
1537308905 73.2 09/18/18 18:15:05
1537309205 73.4 09/18/18 18:20:05
1537309505 73.2 09/18/18 18:25:05
1537309805 73.6 09/18/18 18:30:05
1537310105 73.8 09/18/18 18:35:05
1537310405 73.6 09/18/18 18:40:05
1537310705 73.4 09/18/18 18:45:05
1537311004 73.4 09/18/18 18:50:04
1537311305 73.4 09/18/18 18:55:05
1537311605 73.4 09/18/18 19:00:05
1537311905 73.4 09/18/18 19:05:05
1537312205 73.4 09/18/18 19:10:05
1537312505 73.4 09/18/18 19:15:05
1537312805 73.4 09/18/18 19:20:05
1537313105 73.4 09/18/18 19:25:05
1537313405 73.6 09/18/18 19:30:05
1537313705 73.6 09/18/18 19:35:05
1537314005 73.6 09/18/18 19:40:05
1537314305 73.6 09/18/18 19:45:05
1537314605 73.6 09/18/18 19:50:05
1537314905 73.6 09/18/18 19:55:05
1537315205 73.8 09/18/18 20:00:05
1537315505 74 09/18/18 20:05:05
1537315805 74 09/18/18 20:10:05
1537316105 73.8 09/18/18 20:15:05
1537316405 74 09/18/18 20:20:05
1537316705 74 09/18/18 20:25:05
1537317005 74.3 09/18/18 20:30:05
1537317305 74 09/18/18 20:35:05
1537317605 74 09/18/18 20:40:05
1537317905 74 09/18/18 20:45:05
1537318205 73.8 09/18/18 20:50:05
1537318505 74.5 09/18/18 20:55:05
1537318805 75 09/18/18 21:00:05
1537319105 75 09/18/18 21:05:05
1537319405 75.2 09/18/18 21:10:05
1537319705 74.7 09/18/18 21:15:05
1537320005 74.7 09/18/18 21:20:05
1537320305 75.2 09/18/18 21:25:05
1537320605 75.2 09/18/18 21:30:05
1537320905 75.4 09/18/18 21:35:05
1537321205 75.4 09/18/18 21:40:05
1537321505 75.2 09/18/18 21:45:05
1537321805 75 09/18/18 21:50:05
1537322105 74.7 09/18/18 21:55:05
1537322405 74.5 09/18/18 22:00:05
1537322705 74.7 09/18/18 22:05:05
1537323005 75.2 09/18/18 22:10:05
1537323305 75.4 09/18/18 22:15:05
1537323605 75.4 09/18/18 22:20:05
1537323905 75 09/18/18 22:25:05
1537324205 74.7 09/18/18 22:30:05
1537324505 75.2 09/18/18 22:35:05
1537324805 75.4 09/18/18 22:40:05
1537325105 75.2 09/18/18 22:45:05
1537325405 75.2 09/18/18 22:50:05
1537325705 74.7 09/18/18 22:55:05
1537326005 75 09/18/18 23:00:05
1537326305 75.2 09/18/18 23:05:05
1537326605 75.4 09/18/18 23:10:05
1537326905 75.4 09/18/18 23:15:05
1537327205 75.4 09/18/18 23:20:05
1537327505 75 09/18/18 23:25:05
1537327805 74.5 09/18/18 23:30:05
1537328105 74.3 09/18/18 23:35:05
1537328405 74.3 09/18/18 23:40:05
1537328705 74 09/18/18 23:45:05
1537329005 74 09/18/18 23:50:05
1537329305 74.5 09/18/18 23:55:05
1537329605 75 09/19/18 00:00:05
1537329905 75 09/19/18 00:05:05
1537330205 74.7 09/19/18 00:10:05
1537330505 75 09/19/18 00:15:05
1537330805 75 09/19/18 00:20:05
1537331105 75.2 09/19/18 00:25:05
1537331405 75.2 09/19/18 00:30:05
1537331705 75.2 09/19/18 00:35:05
1537332005 75 09/19/18 00:40:05
1537332305 75.2 09/19/18 00:45:05
1537332605 75 09/19/18 00:50:05
1537332905 75 09/19/18 00:55:05
1537333205 74.7 09/19/18 01:00:05
1537333505 75 09/19/18 01:05:05
1537333805 75.4 09/19/18 01:10:05
1537334105 76.3 09/19/18 01:15:05
1537334405 76.5 09/19/18 01:20:05
1537334705 76.3 09/19/18 01:25:05
1537335005 76.1 09/19/18 01:30:05
1537335305 76.1 09/19/18 01:35:05
1537335605 76.1 09/19/18 01:40:05
1537335905 75.9 09/19/18 01:45:05
1537336205 75.9 09/19/18 01:50:05
1537336505 75.6 09/19/18 01:55:05
1537336805 75.6 09/19/18 02:00:05
1537337105 75.4 09/19/18 02:05:05
1537337405 75.2 09/19/18 02:10:05
1537337705 75.2 09/19/18 02:15:05
1537338005 75 09/19/18 02:20:05
1537338305 75 09/19/18 02:25:05
1537338605 74.7 09/19/18 02:30:05
1537338905 74.7 09/19/18 02:35:05
1537339204 74.7 09/19/18 02:40:04
1537339505 74.5 09/19/18 02:45:05
1537339805 74.5 09/19/18 02:50:05
1537340105 74.3 09/19/18 02:55:05
1537340405 74.3 09/19/18 03:00:05
1537340705 74.3 09/19/18 03:05:05
1537341005 74 09/19/18 03:10:05
1537341304 74 09/19/18 03:15:04
1537341605 73.8 09/19/18 03:20:05
1537341905 73.4 09/19/18 03:25:05
1537342205 73.4 09/19/18 03:30:05
1537342505 73.4 09/19/18 03:35:05
1537342805 73.2 09/19/18 03:40:05
1537343104 73.2 09/19/18 03:45:04
1537343405 73.2 09/19/18 03:50:05
1537343705 72.9 09/19/18 03:55:05
1537344005 72.9 09/19/18 04:00:05
1537344305 72.9 09/19/18 04:05:05
1537344605 72.7 09/19/18 04:10:05
1537344905 72.7 09/19/18 04:15:05
1537345205 72.7 09/19/18 04:20:05
1537345505 72.5 09/19/18 04:25:05
1537345805 72.5 09/19/18 04:30:05
1537346105 72.5 09/19/18 04:35:05
1537346405 72.5 09/19/18 04:40:05
1537346705 72.5 09/19/18 04:45:05
1537347005 72.5 09/19/18 04:50:05
1537347305 72.2 09/19/18 04:55:05
1537347605 72.2 09/19/18 05:00:05
1537347905 72.2 09/19/18 05:05:05
1537348205 72.2 09/19/18 05:10:05
1537348505 72 09/19/18 05:15:05
1537348805 71.8 09/19/18 05:20:05
1537349105 71.8 09/19/18 05:25:05
1537349405 71.8 09/19/18 05:30:05
1537349705 71.6 09/19/18 05:35:05
1537350005 71.6 09/19/18 05:40:05
1537350305 71.6 09/19/18 05:45:05
1537350605 71.4 09/19/18 05:50:05
1537350905 71.4 09/19/18 05:55:05
1537351205 71.4 09/19/18 06:00:05
1537351505 71.4 09/19/18 06:05:05
1537351805 71.4 09/19/18 06:10:05
1537352105 71.4 09/19/18 06:15:05
1537352405 71.1 09/19/18 06:20:05
1537352707 71.1 09/19/18 06:25:07
1537353005 71.4 09/19/18 06:30:05
1537353305 71.1 09/19/18 06:35:05
1537353605 71.1 09/19/18 06:40:05
1537353905 71.1 09/19/18 06:45:05
1537354205 71.1 09/19/18 06:50:05
1537354505 71.1 09/19/18 06:55:05
1537354805 71.1 09/19/18 07:00:05
1537355105 71.1 09/19/18 07:05:05
1537355404 70.9 09/19/18 07:10:04
1537355705 70.9 09/19/18 07:15:05
1537356005 70.9 09/19/18 07:20:05
1537356305 70.9 09/19/18 07:25:05
1537356605 70.9 09/19/18 07:30:05
1537356905 70.9 09/19/18 07:35:05
1537357205 70.9 09/19/18 07:40:05
1537357505 70.9 09/19/18 07:45:05
1537357805 70.9 09/19/18 07:50:05
1537358105 70.9 09/19/18 07:55:05
1537358405 70.7 09/19/18 08:00:05
1537358705 70.7 09/19/18 08:05:05
1537359005 70.7 09/19/18 08:10:05
1537359305 70.7 09/19/18 08:15:05
1537359605 70.7 09/19/18 08:20:05
1537359905 70.7 09/19/18 08:25:05
1537360205 70.7 09/19/18 08:30:05
1537360505 70.7 09/19/18 08:35:05
1537360805 70.7 09/19/18 08:40:05
1537361105 70.5 09/19/18 08:45:05
1537361405 70.5 09/19/18 08:50:05
1537361705 70.5 09/19/18 08:55:05
1537362005 70.7 09/19/18 09:00:05
1537362304 70.7 09/19/18 09:05:04
1537362604 70.7 09/19/18 09:10:04
1537362905 70.7 09/19/18 09:15:05
1537363205 70.7 09/19/18 09:20:05
1537363505 70.7 09/19/18 09:25:05
1537363805 70.5 09/19/18 09:30:05
1537364105 70.5 09/19/18 09:35:05
1537364404 70.2 09/19/18 09:40:04
1537364705 70.5 09/19/18 09:45:05
1537365005 70.5 09/19/18 09:50:05
1537365305 70.5 09/19/18 09:55:05
1537365605 70.5 09/19/18 10:00:05
1537365905 70.5 09/19/18 10:05:05
1537366205 70.5 09/19/18 10:10:05
1537366505 70.7 09/19/18 10:15:05
1537366805 70.7 09/19/18 10:20:05
1537367105 70.5 09/19/18 10:25:05
1537367405 70.2 09/19/18 10:30:05
1537367705 70.2 09/19/18 10:35:05
1537368005 70.2 09/19/18 10:40:05
1537368305 70.2 09/19/18 10:45:05
1537368605 70.2 09/19/18 10:50:05
1537368905 70.2 09/19/18 10:55:05
1537369205 70.5 09/19/18 11:00:05
1537369505 70.5 09/19/18 11:05:05
1537369805 70.5 09/19/18 11:10:05
1537370106 70.5 09/19/18 11:15:06
1537370405 70.5 09/19/18 11:20:05
1537370705 70.7 09/19/18 11:25:05
1537371005 70.5 09/19/18 11:30:05
1537371305 70.5 09/19/18 11:35:05
1537371605 70.2 09/19/18 11:40:05
1537371905 70.2 09/19/18 11:45:05
1537372205 70.2 09/19/18 11:50:05
1537372505 70 09/19/18 11:55:05
1537372805 69.8 09/19/18 12:00:05
1537373105 69.6 09/19/18 12:05:05
1537373405 69.6 09/19/18 12:10:05
1537373705 69.6 09/19/18 12:15:05
1537374005 69.6 09/19/18 12:20:05
1537374306 69.8 09/19/18 12:25:06
1537374604 70 09/19/18 12:30:04
1537374905 70 09/19/18 12:35:05
1537375205 69.8 09/19/18 12:40:05
1537375505 69.8 09/19/18 12:45:05
1537375805 69.6 09/19/18 12:50:05
1537376105 69.3 09/19/18 12:55:05
1537376405 69.3 09/19/18 13:00:05
1537376705 69.1 09/19/18 13:05:05
1537377005 69.3 09/19/18 13:10:05
1537377305 69.6 09/19/18 13:15:05
1537377605 69.8 09/19/18 13:20:05
1537377905 70 09/19/18 13:25:05
1537378205 70.2 09/19/18 13:30:05
1537378505 70.2 09/19/18 13:35:05
1537378805 70.2 09/19/18 13:40:05
1537379105 70 09/19/18 13:45:05
1537379405 69.8 09/19/18 13:50:05
1537379705 69.8 09/19/18 13:55:05
1537380005 69.8 09/19/18 14:00:05
1537380305 69.8 09/19/18 14:05:05
1537380605 69.8 09/19/18 14:10:05
1537380905 69.8 09/19/18 14:15:05
1537381205 69.8 09/19/18 14:20:05
1537381505 69.8 09/19/18 14:25:05
1537381805 69.8 09/19/18 14:30:05
1537382105 69.8 09/19/18 14:35:05
1537382405 69.8 09/19/18 14:40:05
1537382705 69.8 09/19/18 14:45:05
1537383005 69.8 09/19/18 14:50:05
1537383305 69.8 09/19/18 14:55:05
1537383605 69.8 09/19/18 15:00:05
1537383905 69.6 09/19/18 15:05:05
1537384205 69.6 09/19/18 15:10:05
1537384505 69.8 09/19/18 15:15:05
1537384805 69.6 09/19/18 15:20:05
1537385105 69.8 09/19/18 15:25:05
1537385404 69.6 09/19/18 15:30:04
1537385705 69.6 09/19/18 15:35:05
1537386005 69.8 09/19/18 15:40:05
1537386305 70 09/19/18 15:45:05
1537386605 70 09/19/18 15:50:05
1537386906 70 09/19/18 15:55:06
1537387205 70 09/19/18 16:00:05
1537387505 70 09/19/18 16:05:05
1537387805 70 09/19/18 16:10:05
1537388105 70 09/19/18 16:15:05
1537388405 70 09/19/18 16:20:05
1537388705 70 09/19/18 16:25:05
1537389005 70 09/19/18 16:30:05
1537389305 70 09/19/18 16:35:05
1537389605 70 09/19/18 16:40:05
1537389905 70 09/19/18 16:45:05
1537390205 70 09/19/18 16:50:05
1537390505 70.2 09/19/18 16:55:05
1537390805 70.2 09/19/18 17:00:05
1537391105 70.2 09/19/18 17:05:05
1537391405 70.2 09/19/18 17:10:05
1537391705 70.2 09/19/18 17:15:05
1537392005 70.2 09/19/18 17:20:05
1537392305 70.5 09/19/18 17:25:05
1537392605 70.7 09/19/18 17:30:05
1537392905 70.7 09/19/18 17:35:05
1537393205 70.7 09/19/18 17:40:05
1537393504 70.7 09/19/18 17:45:04
1537393805 70.7 09/19/18 17:50:05
1537394105 70.9 09/19/18 17:55:05
1537394405 70.9 09/19/18 18:00:05
1537394705 70.9 09/19/18 18:05:05
1537395005 70.9 09/19/18 18:10:05
1537395305 70.9 09/19/18 18:15:05
1537395605 70.9 09/19/18 18:20:05
1537395905 70.9 09/19/18 18:25:05
1537396205 70.7 09/19/18 18:30:05
1537396505 70.7 09/19/18 18:35:05
1537396805 70.7 09/19/18 18:40:05
1537397105 70.7 09/19/18 18:45:05
1537397405 70.7 09/19/18 18:50:05
1537397705 70.7 09/19/18 18:55:05
1537398005 70.9 09/19/18 19:00:05
1537398304 70.9 09/19/18 19:05:04
1537398605 70.7 09/19/18 19:10:05
1537398905 70.7 09/19/18 19:15:05
1537399205 70.7 09/19/18 19:20:05
1537399505 70.7 09/19/18 19:25:05
1537399805 70.7 09/19/18 19:30:05
1537400105 70.7 09/19/18 19:35:05
1537400406 70.7 09/19/18 19:40:06
1537400705 70.9 09/19/18 19:45:05
1537401005 70.9 09/19/18 19:50:05
1537401305 70.9 09/19/18 19:55:05
1537401605 70.7 09/19/18 20:00:05
1537401905 70.7 09/19/18 20:05:05
1537402205 70.7 09/19/18 20:10:05
1537402505 70.5 09/19/18 20:15:05
1537402805 70.5 09/19/18 20:20:05
1537403105 70.5 09/19/18 20:25:05
1537403405 70.5 09/19/18 20:30:05
1537403706 70.2 09/19/18 20:35:06
1537404005 70.2 09/19/18 20:40:05
1537404305 70.2 09/19/18 20:45:05
1537404605 70 09/19/18 20:50:05
1537404905 70.2 09/19/18 20:55:05
1537405205 70 09/19/18 21:00:05
1537405505 70 09/19/18 21:05:05
1537405805 70 09/19/18 21:10:05
1537406105 70.2 09/19/18 21:15:05
1537406405 70.5 09/19/18 21:20:05
1537406705 70.5 09/19/18 21:25:05
1537407005 70.5 09/19/18 21:30:05
1537407305 70.2 09/19/18 21:35:05
1537407605 70 09/19/18 21:40:05
1537407905 70.2 09/19/18 21:45:05
1537408205 70.2 09/19/18 21:50:05
1537408505 70 09/19/18 21:55:05
1537408805 70 09/19/18 22:00:05
1537409105 70.2 09/19/18 22:05:05
1537409405 70.5 09/19/18 22:10:05
1537409705 70.2 09/19/18 22:15:05
1537410005 70 09/19/18 22:20:05
1537410305 69.8 09/19/18 22:25:05
1537410605 70 09/19/18 22:30:05
1537410905 70.2 09/19/18 22:35:05
1537411205 70 09/19/18 22:40:05
1537411505 69.8 09/19/18 22:45:05
1537411805 69.8 09/19/18 22:50:05
1537412105 69.6 09/19/18 22:55:05
1537412405 70 09/19/18 23:00:05
1537412705 70.2 09/19/18 23:05:05
1537413005 70 09/19/18 23:10:05
1537413305 69.8 09/19/18 23:15:05
1537413605 70 09/19/18 23:20:05
1537413905 69.8 09/19/18 23:25:05
1537414205 70 09/19/18 23:30:05
1537414504 70.2 09/19/18 23:35:04
1537414805 70 09/19/18 23:40:05
1537415105 69.8 09/19/18 23:45:05
1537415405 70 09/19/18 23:50:05
1537415705 70.2 09/19/18 23:55:05
1537416005 70.2 09/20/18 00:00:05
1537416305 70.2 09/20/18 00:05:05
1537416605 70.5 09/20/18 00:10:05
1537416905 70.5 09/20/18 00:15:05
1537417205 70.5 09/20/18 00:20:05
1537417505 70.5 09/20/18 00:25:05
1537417805 70.5 09/20/18 00:30:05
1537418105 70.7 09/20/18 00:35:05
1537418405 70.7 09/20/18 00:40:05
1537418705 70.7 09/20/18 00:45:05
1537419005 70.7 09/20/18 00:50:05
1537419305 70.7 09/20/18 00:55:05
1537419605 70.7 09/20/18 01:00:05
1537419905 70.7 09/20/18 01:05:05
1537420205 70.9 09/20/18 01:10:05
1537420505 70.9 09/20/18 01:15:05
1537420805 70.9 09/20/18 01:20:05
1537421105 70.9 09/20/18 01:25:05
1537421405 70.9 09/20/18 01:30:05
1537421705 70.9 09/20/18 01:35:05
1537422005 70.9 09/20/18 01:40:05
1537422305 70.9 09/20/18 01:45:05
1537422605 70.9 09/20/18 01:50:05
1537422905 70.9 09/20/18 01:55:05
1537423205 70.9 09/20/18 02:00:05
1537423505 70.9 09/20/18 02:05:05
1537423805 70.9 09/20/18 02:10:05
1537424105 70.9 09/20/18 02:15:05
1537424405 70.9 09/20/18 02:20:05
1537424705 70.9 09/20/18 02:25:05
1537425005 70.7 09/20/18 02:30:05
1537425305 70.5 09/20/18 02:35:05
1537425605 70.7 09/20/18 02:40:05
1537425905 70.7 09/20/18 02:45:05
1537426205 70.5 09/20/18 02:50:05
1537426505 70.7 09/20/18 02:55:05
1537426805 70.7 09/20/18 03:00:05
1537427104 70.7 09/20/18 03:05:04
1537427405 70.7 09/20/18 03:10:05
1537427705 70.7 09/20/18 03:15:05
1537428004 70.7 09/20/18 03:20:04
1537428305 70.7 09/20/18 03:25:05
1537428605 70.7 09/20/18 03:30:05
1537428905 70.9 09/20/18 03:35:05
1537429205 70.7 09/20/18 03:40:05
1537429505 70.7 09/20/18 03:45:05
1537429805 70.7 09/20/18 03:50:05
1537430105 70.7 09/20/18 03:55:05
1537430405 70.7 09/20/18 04:00:05
1537430705 70.7 09/20/18 04:05:05
1537431005 70.7 09/20/18 04:10:05
1537431305 70.7 09/20/18 04:15:05
1537431605 70.5 09/20/18 04:20:05
1537431905 70.2 09/20/18 04:25:05
1537432205 70.2 09/20/18 04:30:05
1537432505 70.2 09/20/18 04:35:05
1537432805 70.2 09/20/18 04:40:05
1537433105 70.2 09/20/18 04:45:05
1537433405 70.2 09/20/18 04:50:05
1537433705 70.2 09/20/18 04:55:05
1537434005 70 09/20/18 05:00:05
1537434305 69.8 09/20/18 05:05:05
1537434605 69.6 09/20/18 05:10:05
1537434905 69.8 09/20/18 05:15:05
1537435205 69.8 09/20/18 05:20:05
1537435505 70 09/20/18 05:25:05
1537435805 70 09/20/18 05:30:05
1537436105 70 09/20/18 05:35:05
1537436405 70 09/20/18 05:40:05
1537436705 70 09/20/18 05:45:05
1537437005 70 09/20/18 05:50:05
1537437305 70 09/20/18 05:55:05
1537437605 69.8 09/20/18 06:00:05
1537437905 69.8 09/20/18 06:05:05
1537438205 69.8 09/20/18 06:10:05
1537438505 69.8 09/20/18 06:15:05
1537438805 69.8 09/20/18 06:20:05
1537439108 69.8 09/20/18 06:25:08
1537439405 69.8 09/20/18 06:30:05
1537439705 69.8 09/20/18 06:35:05
1537440005 69.8 09/20/18 06:40:05
1537440305 69.8 09/20/18 06:45:05
1537440605 69.8 09/20/18 06:50:05
1537440905 69.8 09/20/18 06:55:05
1537441205 69.8 09/20/18 07:00:05
1537441505 69.8 09/20/18 07:05:05
1537441805 69.8 09/20/18 07:10:05
1537442105 69.8 09/20/18 07:15:05
1537442405 69.8 09/20/18 07:20:05
1537442705 69.8 09/20/18 07:25:05
1537443005 69.8 09/20/18 07:30:05
1537443305 69.8 09/20/18 07:35:05
1537443605 69.8 09/20/18 07:40:05
1537443905 69.8 09/20/18 07:45:05
1537444205 69.8 09/20/18 07:50:05
1537444505 69.8 09/20/18 07:55:05
1537444805 69.8 09/20/18 08:00:05
1537445104 69.6 09/20/18 08:05:04
1537445405 69.6 09/20/18 08:10:05
1537445704 69.6 09/20/18 08:15:04
1537446005 69.6 09/20/18 08:20:05
1537446305 69.6 09/20/18 08:25:05
1537446604 69.6 09/20/18 08:30:04
1537446905 69.6 09/20/18 08:35:05
1537447205 69.6 09/20/18 08:40:05
1537447505 69.6 09/20/18 08:45:05
1537447805 69.6 09/20/18 08:50:05
1537448105 69.6 09/20/18 08:55:05
1537448405 69.6 09/20/18 09:00:05
1537448705 69.6 09/20/18 09:05:05
1537449005 69.6 09/20/18 09:10:05
1537449305 69.6 09/20/18 09:15:05
1537449605 69.6 09/20/18 09:20:05
1537449905 69.6 09/20/18 09:25:05
1537450205 69.3 09/20/18 09:30:05
1537450505 69.6 09/20/18 09:35:05
1537450805 69.3 09/20/18 09:40:05
1537451105 69.3 09/20/18 09:45:05
1537451405 69.6 09/20/18 09:50:05
1537451705 69.6 09/20/18 09:55:05
1537452004 69.6 09/20/18 10:00:04
1537452305 69.6 09/20/18 10:05:05
1537452605 69.6 09/20/18 10:10:05
1537452905 69.6 09/20/18 10:15:05
1537453205 69.6 09/20/18 10:20:05
1537453505 69.6 09/20/18 10:25:05
1537453805 69.6 09/20/18 10:30:05
1537454105 69.3 09/20/18 10:35:05
1537454405 69.3 09/20/18 10:40:05
1537454705 69.6 09/20/18 10:45:05
1537455005 69.6 09/20/18 10:50:05
1537455305 69.6 09/20/18 10:55:05
1537455605 69.6 09/20/18 11:00:05
1537455905 69.6 09/20/18 11:05:05
1537456205 69.3 09/20/18 11:10:05
1537456505 69.3 09/20/18 11:15:05
1537456805 69.3 09/20/18 11:20:05
1537457105 69.6 09/20/18 11:25:05
1537457405 69.6 09/20/18 11:30:05
1537457705 69.8 09/20/18 11:35:05
1537458005 69.6 09/20/18 11:40:05
1537458304 69.6 09/20/18 11:45:04
1537458605 69.3 09/20/18 11:50:05
1537458905 69.1 09/20/18 11:55:05
1537459205 69.1 09/20/18 12:00:05
1537459505 68.9 09/20/18 12:05:05
1537459805 68.9 09/20/18 12:10:05
1537460105 68.7 09/20/18 12:15:05
1537460405 68.7 09/20/18 12:20:05
1537460705 68.9 09/20/18 12:25:05
1537461005 69.1 09/20/18 12:30:05
1537461305 69.3 09/20/18 12:35:05
1537461605 69.6 09/20/18 12:40:05
1537461905 69.6 09/20/18 12:45:05
1537462205 69.8 09/20/18 12:50:05
1537462505 69.8 09/20/18 12:55:05
1537462805 69.8 09/20/18 13:00:05
1537463105 69.6 09/20/18 13:05:05
1537463405 69.6 09/20/18 13:10:05
1537463705 69.3 09/20/18 13:15:05
1537464005 69.3 09/20/18 13:20:05
1537464305 69.3 09/20/18 13:25:05
1537464605 69.3 09/20/18 13:30:05
1537464905 69.3 09/20/18 13:35:05
1537465205 69.3 09/20/18 13:40:05
1537465505 69.6 09/20/18 13:45:05
1537465805 69.8 09/20/18 13:50:05
1537466105 69.8 09/20/18 13:55:05
1537466405 69.8 09/20/18 14:00:05
1537466705 70 09/20/18 14:05:05
1537467005 70 09/20/18 14:10:05
1537467305 70 09/20/18 14:15:05
1537467606 70 09/20/18 14:20:06
1537467905 70 09/20/18 14:25:05
1537468205 70 09/20/18 14:30:05
1537468505 70.2 09/20/18 14:35:05
1537468805 70.2 09/20/18 14:40:05
1537469105 70.2 09/20/18 14:45:05
1537469405 70.2 09/20/18 14:50:05
1537469705 70 09/20/18 14:55:05
1537470005 70 09/20/18 15:00:05
1537470305 70 09/20/18 15:05:05
1537470605 70 09/20/18 15:10:05
1537470905 70 09/20/18 15:15:05
1537471205 70 09/20/18 15:20:05
1537471505 70 09/20/18 15:25:05
1537471805 70 09/20/18 15:30:05
1537472105 70 09/20/18 15:35:05
1537472405 70 09/20/18 15:40:05
1537472705 70 09/20/18 15:45:05
1537473005 70.2 09/20/18 15:50:05
1537473305 70.5 09/20/18 15:55:05
1537473605 70.7 09/20/18 16:00:05
1537473905 70.7 09/20/18 16:05:05
1537474205 70.7 09/20/18 16:10:05
1537474505 70.5 09/20/18 16:15:05
1537474805 70.5 09/20/18 16:20:05
1537475105 70.5 09/20/18 16:25:05
1537475405 70.5 09/20/18 16:30:05
