1537878905 72.7 09/25/18 08:35:05
1537879205 72.9 09/25/18 08:40:05
1537879505 72.9 09/25/18 08:45:05
1537879805 73.2 09/25/18 08:50:05
1537880105 73.2 09/25/18 08:55:05
1537880405 73.2 09/25/18 09:00:05
1537880705 73.2 09/25/18 09:05:05
1537881005 73.2 09/25/18 09:10:05
1537881305 73.4 09/25/18 09:15:05
1537881605 73.4 09/25/18 09:20:05
1537881905 73.4 09/25/18 09:25:05
1537882205 73.4 09/25/18 09:30:05
1537882505 73.4 09/25/18 09:35:05
1537882806 73.8 09/25/18 09:40:06
1537883105 73.8 09/25/18 09:45:05
1537883405 73.6 09/25/18 09:50:05
1537883705 73.6 09/25/18 09:55:05
1537884005 73.6 09/25/18 10:00:05
1537884305 73.8 09/25/18 10:05:05
1537884605 73.8 09/25/18 10:10:05
1537884905 73.8 09/25/18 10:15:05
1537885206 73.8 09/25/18 10:20:06
1537885505 73.8 09/25/18 10:25:05
1537885805 73.8 09/25/18 10:30:05
1537886105 73.8 09/25/18 10:35:05
1537886405 74 09/25/18 10:40:05
1537886705 74 09/25/18 10:45:05
1537887005 74 09/25/18 10:50:05
1537887305 74 09/25/18 10:55:05
1537887605 73.8 09/25/18 11:00:05
1537887905 73.6 09/25/18 11:05:05
1537888205 73.6 09/25/18 11:10:05
1537888505 73.6 09/25/18 11:15:05
1537888805 74 09/25/18 11:20:05
1537889105 74 09/25/18 11:25:05
1537889405 73.8 09/25/18 11:30:05
1537889705 73.8 09/25/18 11:35:05
1537890005 73.8 09/25/18 11:40:05
1537890305 73.8 09/25/18 11:45:05
1537890605 73.8 09/25/18 11:50:05
1537890905 73.8 09/25/18 11:55:05
1537891205 73.8 09/25/18 12:00:05
1537891505 74 09/25/18 12:05:05
1537891805 74.3 09/25/18 12:10:05
1537892105 74.3 09/25/18 12:15:05
1537892405 74.3 09/25/18 12:20:05
1537892705 74.3 09/25/18 12:25:05
1537893005 74.3 09/25/18 12:30:05
1537893305 74.5 09/25/18 12:35:05
1537893605 74.5 09/25/18 12:40:05
1537893905 74.5 09/25/18 12:45:05
1537894205 74.5 09/25/18 12:50:05
1537894505 74.3 09/25/18 12:55:05
1537894805 74.5 09/25/18 13:00:05
1537895104 74.5 09/25/18 13:05:04
1537895405 74.5 09/25/18 13:10:05
1537895705 74.3 09/25/18 13:15:05
1537896005 74.3 09/25/18 13:20:05
1537896305 74.5 09/25/18 13:25:05
1537896605 74.5 09/25/18 13:30:05
1537896905 74.3 09/25/18 13:35:05
1537897205 74.3 09/25/18 13:40:05
1537897505 74.5 09/25/18 13:45:05
1537897804 74.5 09/25/18 13:50:04
1537898105 74.5 09/25/18 13:55:05
1537898405 74.5 09/25/18 14:00:05
1537898705 74.3 09/25/18 14:05:05
1537899005 74.5 09/25/18 14:10:05
1537899305 74.3 09/25/18 14:15:05
1537899605 74.5 09/25/18 14:20:05
1537899905 74.7 09/25/18 14:25:05
1537900205 74.5 09/25/18 14:30:05
1537900505 74.5 09/25/18 14:35:05
1537900805 74.7 09/25/18 14:40:05
1537901105 74.7 09/25/18 14:45:05
1537901405 74.5 09/25/18 14:50:05
1537901705 74.5 09/25/18 14:55:05
1537902005 74.5 09/25/18 15:00:05
1537902305 74.7 09/25/18 15:05:05
1537902605 74.7 09/25/18 15:10:05
1537902906 75 09/25/18 15:15:06
1537903205 74.7 09/25/18 15:20:05
1537903505 74.7 09/25/18 15:25:05
1537903805 75.2 09/25/18 15:30:05
1537904105 75.4 09/25/18 15:35:05
1537904405 75.4 09/25/18 15:40:05
1537904705 75.2 09/25/18 15:45:05
1537905005 75.2 09/25/18 15:50:05
1537905305 75.2 09/25/18 15:55:05
1537905605 75.4 09/25/18 16:00:05
1537905905 75.4 09/25/18 16:05:05
1537906205 75.4 09/25/18 16:10:05
1537906505 75.6 09/25/18 16:15:05
1537906805 75.6 09/25/18 16:20:05
1537907105 75.6 09/25/18 16:25:05
1537907405 75.9 09/25/18 16:30:05
1537907705 75.9 09/25/18 16:35:05
1537908005 76.1 09/25/18 16:40:05
1537908304 76.1 09/25/18 16:45:04
1537908605 76.1 09/25/18 16:50:05
1537908905 76.3 09/25/18 16:55:05
1537909205 76.1 09/25/18 17:00:05
1537909505 76.1 09/25/18 17:05:05
1537909805 76.1 09/25/18 17:10:05
1537910105 76.1 09/25/18 17:15:05
1537910405 76.3 09/25/18 17:20:05
1537910705 76.3 09/25/18 17:25:05
1537911005 76.1 09/25/18 17:30:05
1537911305 76.3 09/25/18 17:35:05
1537911605 76.5 09/25/18 17:40:05
1537911905 76.8 09/25/18 17:45:05
1537912205 76.5 09/25/18 17:50:05
1537912505 76.5 09/25/18 17:55:05
1537912805 76.5 09/25/18 18:00:05
1537913105 76.8 09/25/18 18:05:05
1537913406 76.8 09/25/18 18:10:06
1537913705 76.8 09/25/18 18:15:05
1537914005 76.5 09/25/18 18:20:05
1537914305 76.5 09/25/18 18:25:05
1537914605 76.5 09/25/18 18:30:05
1537914905 76.8 09/25/18 18:35:05
1537915205 77 09/25/18 18:40:05
1537915505 76.8 09/25/18 18:45:05
1537915805 76.8 09/25/18 18:50:05
1537916105 77.4 09/25/18 18:55:05
1537916405 78.1 09/25/18 19:00:05
1537916705 78.1 09/25/18 19:05:05
1537917005 78.1 09/25/18 19:10:05
1537917305 77.9 09/25/18 19:15:05
1537917605 77.9 09/25/18 19:20:05
1537917905 77.9 09/25/18 19:25:05
1537918205 77.7 09/25/18 19:30:05
1537918505 77.4 09/25/18 19:35:05
1537918805 77.4 09/25/18 19:40:05
1537919105 77.2 09/25/18 19:45:05
1537919405 77.2 09/25/18 19:50:05
1537919705 77 09/25/18 19:55:05
1537920005 77 09/25/18 20:00:05
1537920305 76.8 09/25/18 20:05:05
1537920605 76.8 09/25/18 20:10:05
1537920905 76.5 09/25/18 20:15:05
1537921205 76.5 09/25/18 20:20:05
1537921505 76.3 09/25/18 20:25:05
1537921805 76.3 09/25/18 20:30:05
1537922104 76.3 09/25/18 20:35:04
1537922405 76.1 09/25/18 20:40:05
1537922705 76.1 09/25/18 20:45:05
1537923005 76.1 09/25/18 20:50:05
1537923305 75.9 09/25/18 20:55:05
1537923605 75.9 09/25/18 21:00:05
1537923905 75.9 09/25/18 21:05:05
1537924205 75.6 09/25/18 21:10:05
1537924505 75.6 09/25/18 21:15:05
1537924806 75.6 09/25/18 21:20:06
1537925105 75.6 09/25/18 21:25:05
1537925405 75.6 09/25/18 21:30:05
1537925705 75.4 09/25/18 21:35:05
1537926005 75.4 09/25/18 21:40:05
1537926305 75.4 09/25/18 21:45:05
1537926605 75.2 09/25/18 21:50:05
1537926905 75.2 09/25/18 21:55:05
1537927205 75.2 09/25/18 22:00:05
1537927505 75.2 09/25/18 22:05:05
1537927805 75 09/25/18 22:10:05
1537928105 75 09/25/18 22:15:05
1537928405 75 09/25/18 22:20:05
1537928705 75 09/25/18 22:25:05
1537929005 75 09/25/18 22:30:05
1537929306 74.7 09/25/18 22:35:06
1537929605 74.7 09/25/18 22:40:05
1537929905 74.7 09/25/18 22:45:05
1537930205 74.7 09/25/18 22:50:05
1537930505 74.7 09/25/18 22:55:05
1537930805 74.5 09/25/18 23:00:05
1537931106 74.5 09/25/18 23:05:06
1537931405 74.5 09/25/18 23:10:05
1537931705 74.5 09/25/18 23:15:05
1537932005 74.5 09/25/18 23:20:05
1537932305 74.5 09/25/18 23:25:05
1537932605 74.5 09/25/18 23:30:05
1537932905 74.3 09/25/18 23:35:05
1537933205 74.5 09/25/18 23:40:05
1537933505 74.3 09/25/18 23:45:05
1537933805 74.3 09/25/18 23:50:05
1537934105 74.3 09/25/18 23:55:05
1537934405 74.3 09/26/18 00:00:05
1537934705 74.3 09/26/18 00:05:05
1537935004 74.3 09/26/18 00:10:04
1537935305 74.3 09/26/18 00:15:05
1537935605 74 09/26/18 00:20:05
1537935905 74 09/26/18 00:25:05
1537936205 74 09/26/18 00:30:05
1537936505 74 09/26/18 00:35:05
1537936805 74 09/26/18 00:40:05
1537937105 74 09/26/18 00:45:05
1537937405 73.8 09/26/18 00:50:05
1537937705 73.8 09/26/18 00:55:05
1537938005 73.8 09/26/18 01:00:05
1537938305 73.8 09/26/18 01:05:05
1537938605 73.8 09/26/18 01:10:05
1537938905 73.8 09/26/18 01:15:05
1537939205 73.8 09/26/18 01:20:05
1537939505 73.8 09/26/18 01:25:05
1537939805 73.8 09/26/18 01:30:05
1537940105 73.8 09/26/18 01:35:05
1537940405 73.8 09/26/18 01:40:05
1537940705 73.6 09/26/18 01:45:05
1537941005 73.6 09/26/18 01:50:05
1537941305 73.6 09/26/18 01:55:05
1537941605 73.6 09/26/18 02:00:05
1537941905 73.6 09/26/18 02:05:05
1537942205 73.6 09/26/18 02:10:05
1537942505 73.6 09/26/18 02:15:05
1537942805 73.6 09/26/18 02:20:05
1537943105 73.6 09/26/18 02:25:05
1537943405 73.6 09/26/18 02:30:05
1537943705 73.6 09/26/18 02:35:05
1537944005 73.4 09/26/18 02:40:05
1537944305 73.4 09/26/18 02:45:05
1537944605 73.4 09/26/18 02:50:05
1537944905 73.4 09/26/18 02:55:05
1537945205 73.4 09/26/18 03:00:05
1537945505 73.4 09/26/18 03:05:05
1537945805 73.4 09/26/18 03:10:05
1537946105 73.4 09/26/18 03:15:05
1537946405 73.4 09/26/18 03:20:05
1537946705 73.4 09/26/18 03:25:05
1537947005 73.4 09/26/18 03:30:05
1537947305 73.4 09/26/18 03:35:05
1537947605 73.4 09/26/18 03:40:05
1537947905 73.4 09/26/18 03:45:05
1537948205 73.4 09/26/18 03:50:05
1537948505 73.4 09/26/18 03:55:05
1537948805 73.2 09/26/18 04:00:05
1537949104 72.9 09/26/18 04:05:04
1537949405 72.7 09/26/18 04:10:05
1537949705 72.5 09/26/18 04:15:05
1537950005 72.2 09/26/18 04:20:05
1537950305 72 09/26/18 04:25:05
1537950605 72 09/26/18 04:30:05
1537950905 71.8 09/26/18 04:35:05
1537951205 71.6 09/26/18 04:40:05
1537951505 71.4 09/26/18 04:45:05
1537951805 71.4 09/26/18 04:50:05
1537952104 71.1 09/26/18 04:55:04
1537952405 70.2 09/26/18 05:00:05
1537952705 70.2 09/26/18 05:05:05
1537953006 70.5 09/26/18 05:10:06
1537953305 70.5 09/26/18 05:15:05
1537953605 70.7 09/26/18 05:20:05
1537953905 70.7 09/26/18 05:25:05
1537954205 70.9 09/26/18 05:30:05
1537954505 70.9 09/26/18 05:35:05
1537954805 70.9 09/26/18 05:40:05
1537955105 71.1 09/26/18 05:45:05
1537955405 71.1 09/26/18 05:50:05
1537955705 71.1 09/26/18 05:55:05
1537956005 71.4 09/26/18 06:00:05
1537956305 71.4 09/26/18 06:05:05
1537956605 71.4 09/26/18 06:10:05
1537956905 71.6 09/26/18 06:15:05
1537957205 71.8 09/26/18 06:20:05
1537957508 72 09/26/18 06:25:08
1537957805 72.2 09/26/18 06:30:05
1537958105 72.2 09/26/18 06:35:05
1537958405 72.2 09/26/18 06:40:05
1537958705 72.5 09/26/18 06:45:05
1537959005 72.7 09/26/18 06:50:05
1537959305 72.2 09/26/18 06:55:05
1537959605 72.2 09/26/18 07:00:05
1537959905 72.5 09/26/18 07:05:05
1537960205 72.5 09/26/18 07:10:05
1537960505 72.7 09/26/18 07:15:05
1537960805 72.7 09/26/18 07:20:05
1537961105 72.7 09/26/18 07:25:05
1537961405 72.7 09/26/18 07:30:05
1537961705 72.7 09/26/18 07:35:05
1537962005 72.7 09/26/18 07:40:05
1537962305 72.9 09/26/18 07:45:05
1537962605 72.9 09/26/18 07:50:05
1537962905 72.9 09/26/18 07:55:05
1537963205 72.9 09/26/18 08:00:05
1537963505 72.7 09/26/18 08:05:05
1537963805 72.9 09/26/18 08:10:05
1537964105 73.2 09/26/18 08:15:05
1537964405 73.4 09/26/18 08:20:05
1537964705 73.6 09/26/18 08:25:05
1537965005 73.8 09/26/18 08:30:05
1537965305 73.8 09/26/18 08:35:05
1537965605 73.8 09/26/18 08:40:05
1537965905 73.6 09/26/18 08:45:05
1537966205 73.6 09/26/18 08:50:05
1537966505 73.8 09/26/18 08:55:05
1537966805 73.8 09/26/18 09:00:05
1537967105 73.8 09/26/18 09:05:05
1537967405 73.8 09/26/18 09:10:05
1537967705 73.8 09/26/18 09:15:05
1537968005 73.8 09/26/18 09:20:05
1537968305 74 09/26/18 09:25:05
1537968605 74 09/26/18 09:30:05
1537968905 74.3 09/26/18 09:35:05
1537969205 74.3 09/26/18 09:40:05
1537969505 74 09/26/18 09:45:05
1537969805 74.3 09/26/18 09:50:05
1537970105 73.8 09/26/18 09:55:05
1537970405 73.8 09/26/18 10:00:05
1537970705 73.8 09/26/18 10:05:05
1537971005 73.8 09/26/18 10:10:05
1537971305 73.8 09/26/18 10:15:05
1537971605 73.8 09/26/18 10:20:05
1537971905 73.6 09/26/18 10:25:05
1537972205 73.8 09/26/18 10:30:05
1537972505 73.8 09/26/18 10:35:05
1537972805 73.8 09/26/18 10:40:05
1537973105 73.8 09/26/18 10:45:05
1537973405 73.8 09/26/18 10:50:05
1537973705 73.8 09/26/18 10:55:05
1537974005 73.8 09/26/18 11:00:05
1537974305 73.8 09/26/18 11:05:05
1537974605 73.8 09/26/18 11:10:05
1537974905 74 09/26/18 11:15:05
1537975205 74 09/26/18 11:20:05
1537975505 74 09/26/18 11:25:05
1537975805 74 09/26/18 11:30:05
1537976105 74 09/26/18 11:35:05
1537976405 74 09/26/18 11:40:05
1537976705 74 09/26/18 11:45:05
1537977005 74 09/26/18 11:50:05
1537977305 74 09/26/18 11:55:05
1537977605 74 09/26/18 12:00:05
1537977905 74 09/26/18 12:05:05
1537978205 74.3 09/26/18 12:10:05
1537978505 74.5 09/26/18 12:15:05
1537978805 74.5 09/26/18 12:20:05
1537979105 74.5 09/26/18 12:25:05
1537979405 74.5 09/26/18 12:30:05
1537979705 74.5 09/26/18 12:35:05
1537980005 74.5 09/26/18 12:40:05
1537980305 74.5 09/26/18 12:45:05
1537980605 74.3 09/26/18 12:50:05
1537980905 74.5 09/26/18 12:55:05
1537981205 74.7 09/26/18 13:00:05
1537981505 74.7 09/26/18 13:05:05
1537981805 74.7 09/26/18 13:10:05
1537982105 74.7 09/26/18 13:15:05
1537982405 74.7 09/26/18 13:20:05
1537982705 74.7 09/26/18 13:25:05
1537983005 74.7 09/26/18 13:30:05
1537983305 74.7 09/26/18 13:35:05
1537983605 74.7 09/26/18 13:40:05
1537983905 74.7 09/26/18 13:45:05
1537984205 74.7 09/26/18 13:50:05
1537984505 75 09/26/18 13:55:05
1537984805 74.7 09/26/18 14:00:05
1537985105 74.7 09/26/18 14:05:05
1537985405 74.7 09/26/18 14:10:05
1537985705 75 09/26/18 14:15:05
1537986005 75 09/26/18 14:20:05
1537986305 75.2 09/26/18 14:25:05
1537986605 75 09/26/18 14:30:05
1537986905 75 09/26/18 14:35:05
1537987205 75.2 09/26/18 14:40:05
1537987505 75.2 09/26/18 14:45:05
1537987805 75.2 09/26/18 14:50:05
1537988105 75.2 09/26/18 14:55:05
1537988405 75.2 09/26/18 15:00:05
1537988705 75.2 09/26/18 15:05:05
1537989005 75 09/26/18 15:10:05
1537989305 75.2 09/26/18 15:15:05
1537989605 75.2 09/26/18 15:20:05
1537989905 75.2 09/26/18 15:25:05
1537990205 75.2 09/26/18 15:30:05
1537990505 75 09/26/18 15:35:05
1537990805 74.5 09/26/18 15:40:05
1537991105 74.3 09/26/18 15:45:05
1537991405 74 09/26/18 15:50:05
1537991705 74.3 09/26/18 15:55:05
1537992005 74.7 09/26/18 16:00:05
1537992305 74.5 09/26/18 16:05:05
1537992605 74.5 09/26/18 16:10:05
1537992905 74.7 09/26/18 16:15:05
1537993205 74.5 09/26/18 16:20:05
1537993505 74.7 09/26/18 16:25:05
1537993805 75 09/26/18 16:30:05
1537994105 75 09/26/18 16:35:05
1537994404 74.7 09/26/18 16:40:04
1537994705 74.7 09/26/18 16:45:05
1537995005 75 09/26/18 16:50:05
1537995305 74.7 09/26/18 16:55:05
1537995605 75 09/26/18 17:00:05
1537995905 75.2 09/26/18 17:05:05
1537996205 75.2 09/26/18 17:10:05
1537996505 75 09/26/18 17:15:05
1537996805 75 09/26/18 17:20:05
1537997105 75.2 09/26/18 17:25:05
1537997405 75.2 09/26/18 17:30:05
1537997705 75.4 09/26/18 17:35:05
1537998005 75.4 09/26/18 17:40:05
1537998305 75.6 09/26/18 17:45:05
1537998605 75.6 09/26/18 17:50:05
1537998905 75.6 09/26/18 17:55:05
1537999205 75.6 09/26/18 18:00:05
1537999505 75.6 09/26/18 18:05:05
1537999805 75.4 09/26/18 18:10:05
1538000105 75.4 09/26/18 18:15:05
1538000405 75.4 09/26/18 18:20:05
1538000705 75.4 09/26/18 18:25:05
1538001005 75.2 09/26/18 18:30:05
1538001305 75.4 09/26/18 18:35:05
1538001605 75.4 09/26/18 18:40:05
1538001905 75.4 09/26/18 18:45:05
1538002205 75.4 09/26/18 18:50:05
1538002505 75.4 09/26/18 18:55:05
1538002805 75.4 09/26/18 19:00:05
1538003106 75.4 09/26/18 19:05:06
1538003405 75.2 09/26/18 19:10:05
1538003705 75.2 09/26/18 19:15:05
1538004005 75.2 09/26/18 19:20:05
1538004305 75.2 09/26/18 19:25:05
1538004605 75.2 09/26/18 19:30:05
1538004905 75.2 09/26/18 19:35:05
1538005205 75.2 09/26/18 19:40:05
1538005505 75 09/26/18 19:45:05
1538005805 75.2 09/26/18 19:50:05
1538006105 75 09/26/18 19:55:05
1538006405 75.2 09/26/18 20:00:05
1538006705 75.4 09/26/18 20:05:05
1538007005 75.4 09/26/18 20:10:05
1538007305 75.4 09/26/18 20:15:05
1538007605 75.6 09/26/18 20:20:05
1538007905 75.6 09/26/18 20:25:05
1538008205 75.6 09/26/18 20:30:05
1538008505 75.9 09/26/18 20:35:05
1538008805 75.6 09/26/18 20:40:05
1538009105 75.4 09/26/18 20:45:05
1538009405 76.8 09/26/18 20:50:05
1538009705 77 09/26/18 20:55:05
1538010005 77 09/26/18 21:00:05
1538010305 76.8 09/26/18 21:05:05
1538010605 76.5 09/26/18 21:10:05
1538010905 76.1 09/26/18 21:15:05
1538011205 75.9 09/26/18 21:20:05
1538011505 75.6 09/26/18 21:25:05
1538011805 75.4 09/26/18 21:30:05
1538012105 75.2 09/26/18 21:35:05
1538012405 75 09/26/18 21:40:05
1538012705 74.7 09/26/18 21:45:05
1538013005 74.5 09/26/18 21:50:05
1538013305 74.3 09/26/18 21:55:05
1538013605 74.3 09/26/18 22:00:05
1538013905 74 09/26/18 22:05:05
1538014205 74 09/26/18 22:10:05
1538014505 73.8 09/26/18 22:15:05
1538014805 73.6 09/26/18 22:20:05
1538015105 73.6 09/26/18 22:25:05
1538015405 73.4 09/26/18 22:30:05
1538015705 73.2 09/26/18 22:35:05
1538016005 72.9 09/26/18 22:40:05
1538016305 72.9 09/26/18 22:45:05
1538016605 72.7 09/26/18 22:50:05
1538016905 72.7 09/26/18 22:55:05
1538017205 72.5 09/26/18 23:00:05
1538017505 72.5 09/26/18 23:05:05
1538017804 72.2 09/26/18 23:10:04
1538018105 72.2 09/26/18 23:15:05
1538018405 72 09/26/18 23:20:05
1538018705 71.8 09/26/18 23:25:05
1538019005 71.8 09/26/18 23:30:05
1538019305 71.6 09/26/18 23:35:05
1538019605 71.6 09/26/18 23:40:05
1538019905 71.6 09/26/18 23:45:05
1538020205 71.4 09/26/18 23:50:05
1538020505 71.1 09/26/18 23:55:05
1538020804 71.1 09/27/18 00:00:04
1538021105 70.9 09/27/18 00:05:05
1538021405 70.9 09/27/18 00:10:05
1538021705 70.7 09/27/18 00:15:05
1538022005 70.7 09/27/18 00:20:05
1538022305 70.7 09/27/18 00:25:05
1538022605 70.5 09/27/18 00:30:05
1538022905 70.2 09/27/18 00:35:05
1538023205 70.2 09/27/18 00:40:05
1538023505 70 09/27/18 00:45:05
1538023805 70 09/27/18 00:50:05
1538024105 70 09/27/18 00:55:05
1538024405 69.8 09/27/18 01:00:05
1538024705 69.8 09/27/18 01:05:05
1538025005 69.6 09/27/18 01:10:05
1538025305 69.6 09/27/18 01:15:05
1538025605 69.3 09/27/18 01:20:05
1538025905 69.3 09/27/18 01:25:05
1538026205 69.1 09/27/18 01:30:05
1538026505 69.1 09/27/18 01:35:05
1538026805 69.1 09/27/18 01:40:05
1538027105 68.9 09/27/18 01:45:05
1538027405 68.9 09/27/18 01:50:05
1538027705 68.9 09/27/18 01:55:05
1538028005 68.7 09/27/18 02:00:05
1538028305 68.4 09/27/18 02:05:05
1538028605 68.4 09/27/18 02:10:05
1538028905 68.4 09/27/18 02:15:05
1538029205 68.2 09/27/18 02:20:05
1538029505 68.2 09/27/18 02:25:05
1538029805 68 09/27/18 02:30:05
1538030105 68 09/27/18 02:35:05
1538030405 68 09/27/18 02:40:05
1538030705 68 09/27/18 02:45:05
1538031005 67.8 09/27/18 02:50:05
1538031305 67.8 09/27/18 02:55:05
1538031605 67.8 09/27/18 03:00:05
1538031905 67.5 09/27/18 03:05:05
1538032205 67.5 09/27/18 03:10:05
1538032505 67.5 09/27/18 03:15:05
1538032805 67.5 09/27/18 03:20:05
1538033105 67.3 09/27/18 03:25:05
1538033405 67.3 09/27/18 03:30:05
1538033705 67.3 09/27/18 03:35:05
1538034005 67.1 09/27/18 03:40:05
1538034305 67.1 09/27/18 03:45:05
1538034605 67.1 09/27/18 03:50:05
1538034905 67.1 09/27/18 03:55:05
1538035205 66.8 09/27/18 04:00:05
1538035505 66.8 09/27/18 04:05:05
1538035805 66.6 09/27/18 04:10:05
1538036105 66.6 09/27/18 04:15:05
1538036405 66.6 09/27/18 04:20:05
1538036705 66.6 09/27/18 04:25:05
1538037005 66.4 09/27/18 04:30:05
1538037305 66.6 09/27/18 04:35:05
1538037605 66.6 09/27/18 04:40:05
1538037905 66.6 09/27/18 04:45:05
1538038205 66.6 09/27/18 04:50:05
1538038505 66.4 09/27/18 04:55:05
1538038805 66.4 09/27/18 05:00:05
1538039105 66.4 09/27/18 05:05:05
1538039406 66.2 09/27/18 05:10:06
1538039705 66.2 09/27/18 05:15:05
1538040005 66.2 09/27/18 05:20:05
1538040305 66.2 09/27/18 05:25:05
1538040605 66.2 09/27/18 05:30:05
1538040905 66 09/27/18 05:35:05
1538041205 66 09/27/18 05:40:05
1538041505 66 09/27/18 05:45:05
1538041805 66 09/27/18 05:50:05
1538042105 65.7 09/27/18 05:55:05
1538042405 65.7 09/27/18 06:00:05
1538042705 65.7 09/27/18 06:05:05
1538043005 65.5 09/27/18 06:10:05
1538043305 65.5 09/27/18 06:15:05
1538043605 65.5 09/27/18 06:20:05
1538043908 65.3 09/27/18 06:25:08
1538044205 65.3 09/27/18 06:30:05
1538044505 64.8 09/27/18 06:35:05
1538044805 65.1 09/27/18 06:40:05
1538045105 65.1 09/27/18 06:45:05
1538045405 65.1 09/27/18 06:50:05
1538045705 65.3 09/27/18 06:55:05
1538046005 65.5 09/27/18 07:00:05
1538046305 65.7 09/27/18 07:05:05
1538046605 66 09/27/18 07:10:05
1538046905 66.2 09/27/18 07:15:05
1538047205 66.2 09/27/18 07:20:05
1538047505 66.4 09/27/18 07:25:05
1538047805 66.6 09/27/18 07:30:05
1538048105 66.8 09/27/18 07:35:05
1538048405 66.8 09/27/18 07:40:05
1538048705 66.8 09/27/18 07:45:05
1538049005 66.8 09/27/18 07:50:05
1538049305 67.1 09/27/18 07:55:05
1538049605 67.1 09/27/18 08:00:05
1538049905 67.1 09/27/18 08:05:05
1538050205 67.1 09/27/18 08:10:05
1538050505 67.1 09/27/18 08:15:05
1538050805 67.1 09/27/18 08:20:05
1538051105 67.1 09/27/18 08:25:05
1538051405 67.1 09/27/18 08:30:05
1538051705 67.1 09/27/18 08:35:05
1538052005 67.1 09/27/18 08:40:05
1538052305 66.8 09/27/18 08:45:05
1538052605 67.1 09/27/18 08:50:05
1538052905 67.1 09/27/18 08:55:05
1538053205 67.3 09/27/18 09:00:05
1538053505 67.3 09/27/18 09:05:05
1538053804 67.3 09/27/18 09:10:04
1538054105 67.3 09/27/18 09:15:05
1538054405 67.3 09/27/18 09:20:05
1538054705 67.3 09/27/18 09:25:05
1538055005 67.5 09/27/18 09:30:05
1538055305 67.5 09/27/18 09:35:05
1538055605 67.5 09/27/18 09:40:05
1538055905 67.3 09/27/18 09:45:05
1538056205 67.5 09/27/18 09:50:05
1538056505 67.3 09/27/18 09:55:05
1538056805 67.5 09/27/18 10:00:05
1538057105 67.3 09/27/18 10:05:05
1538057405 67.8 09/27/18 10:10:05
1538057705 67.5 09/27/18 10:15:05
1538058005 67.5 09/27/18 10:20:05
1538058305 68 09/27/18 10:25:05
1538058605 68.2 09/27/18 10:30:05
1538058905 68.4 09/27/18 10:35:05
1538059205 68.9 09/27/18 10:40:05
1538059505 69.1 09/27/18 10:45:05
1538059805 69.1 09/27/18 10:50:05
1538060105 69.6 09/27/18 10:55:05
1538060405 69.8 09/27/18 11:00:05
1538060705 70 09/27/18 11:05:05
1538061005 70.2 09/27/18 11:10:05
1538061305 70.5 09/27/18 11:15:05
1538061605 70.9 09/27/18 11:20:05
1538061905 71.1 09/27/18 11:25:05
1538062205 71.4 09/27/18 11:30:05
1538062505 71.6 09/27/18 11:35:05
1538062805 71.8 09/27/18 11:40:05
1538063105 72.2 09/27/18 11:45:05
1538063405 72.7 09/27/18 11:50:05
1538063705 72.9 09/27/18 11:55:05
1538064005 73.2 09/27/18 12:00:05
1538064305 73.4 09/27/18 12:05:05
1538064605 73.8 09/27/18 12:10:05
1538064905 73.8 09/27/18 12:15:05
1538065205 74.3 09/27/18 12:20:05
1538065505 74.5 09/27/18 12:25:05
1538065805 74.7 09/27/18 12:30:05
1538066105 75 09/27/18 12:35:05
1538066405 75 09/27/18 12:40:05
1538066705 75.4 09/27/18 12:45:05
1538067005 75.6 09/27/18 12:50:05
1538067305 75.9 09/27/18 12:55:05
1538067605 76.1 09/27/18 13:00:05
1538067905 76.3 09/27/18 13:05:05
1538068205 76.8 09/27/18 13:10:05
1538068505 77 09/27/18 13:15:05
1538068805 77 09/27/18 13:20:05
1538069105 76.1 09/27/18 13:25:05
1538069405 75.6 09/27/18 13:30:05
1538069705 76.1 09/27/18 13:35:05
1538070005 77 09/27/18 13:40:05
1538070305 77 09/27/18 13:45:05
1538070605 77 09/27/18 13:50:05
1538070905 77 09/27/18 13:55:05
1538071205 77 09/27/18 14:00:05
1538071505 77 09/27/18 14:05:05
1538071805 76.8 09/27/18 14:10:05
1538072105 76.5 09/27/18 14:15:05
1538072405 76.5 09/27/18 14:20:05
1538072705 76.3 09/27/18 14:25:05
1538073005 76.3 09/27/18 14:30:05
1538073305 76.3 09/27/18 14:35:05
1538073605 76.1 09/27/18 14:40:05
1538073905 75.9 09/27/18 14:45:05
1538074205 75.9 09/27/18 14:50:05
1538074505 75.6 09/27/18 14:55:05
1538074805 75.4 09/27/18 15:00:05
1538075105 75.4 09/27/18 15:05:05
1538075405 75.2 09/27/18 15:10:05
1538075705 75.2 09/27/18 15:15:05
1538076005 75.2 09/27/18 15:20:05
1538076305 74.7 09/27/18 15:25:05
1538076605 74.7 09/27/18 15:30:05
1538076905 74.5 09/27/18 15:35:05
1538077205 74.5 09/27/18 15:40:05
1538077505 74.3 09/27/18 15:45:05
1538077805 74 09/27/18 15:50:05
1538078105 73.8 09/27/18 15:55:05
1538078405 73.6 09/27/18 16:00:05
1538078705 73.8 09/27/18 16:05:05
1538079005 74 09/27/18 16:10:05
1538079305 74.3 09/27/18 16:15:05
1538079605 74 09/27/18 16:20:05
1538079905 74 09/27/18 16:25:05
1538080205 74 09/27/18 16:30:05
1538080505 74 09/27/18 16:35:05
1538080805 74 09/27/18 16:40:05
1538081105 74 09/27/18 16:45:05
