1539087605 72.2 10/09/18 08:20:05
1539087905 72.2 10/09/18 08:25:05
1539088205 72.2 10/09/18 08:30:05
1539088505 72.2 10/09/18 08:35:05
1539088805 72 10/09/18 08:40:05
1539089105 72 10/09/18 08:45:05
1539089405 72 10/09/18 08:50:05
1539089705 72 10/09/18 08:55:05
1539090005 72 10/09/18 09:00:05
1539090305 72 10/09/18 09:05:05
1539090605 72 10/09/18 09:10:05
1539090905 72 10/09/18 09:15:05
1539091205 72 10/09/18 09:20:05
1539091505 71.8 10/09/18 09:25:05
1539091805 71.8 10/09/18 09:30:05
1539092105 71.6 10/09/18 09:35:05
1539092405 71.6 10/09/18 09:40:05
1539092705 71.6 10/09/18 09:45:05
1539093005 71.4 10/09/18 09:50:05
1539093305 71.4 10/09/18 09:55:05
1539093605 71.4 10/09/18 10:00:05
1539093905 71.1 10/09/18 10:05:05
1539094205 71.4 10/09/18 10:10:05
1539094505 71.4 10/09/18 10:15:05
1539094805 71.4 10/09/18 10:20:05
1539095105 71.4 10/09/18 10:25:05
1539095405 71.4 10/09/18 10:30:05
1539095705 71.4 10/09/18 10:35:05
1539096005 71.4 10/09/18 10:40:05
1539096305 71.4 10/09/18 10:45:05
1539096605 71.1 10/09/18 10:50:05
1539096905 70.9 10/09/18 10:55:05
1539097205 70.9 10/09/18 11:00:05
1539097505 70.9 10/09/18 11:05:05
1539097805 70.9 10/09/18 11:10:05
1539098105 70.9 10/09/18 11:15:05
1539098405 70.9 10/09/18 11:20:05
1539098705 70.7 10/09/18 11:25:05
1539099005 70.7 10/09/18 11:30:05
1539099305 70.7 10/09/18 11:35:05
1539099605 70.7 10/09/18 11:40:05
1539099905 70.5 10/09/18 11:45:05
1539100205 70.5 10/09/18 11:50:05
1539100505 70.2 10/09/18 11:55:05
1539100805 70.5 10/09/18 12:00:05
1539101105 70.5 10/09/18 12:05:05
1539101405 70.5 10/09/18 12:10:05
1539101705 70.5 10/09/18 12:15:05
1539102005 70.5 10/09/18 12:20:05
1539102305 70.5 10/09/18 12:25:05
1539102606 70.5 10/09/18 12:30:06
1539102905 70.5 10/09/18 12:35:05
1539103205 70.7 10/09/18 12:40:05
1539103505 70.7 10/09/18 12:45:05
1539103805 70.7 10/09/18 12:50:05
1539104105 70.9 10/09/18 12:55:05
1539104405 70.9 10/09/18 13:00:05
1539104705 70.7 10/09/18 13:05:05
1539105005 70.5 10/09/18 13:10:05
1539105305 70.2 10/09/18 13:15:05
1539105605 70.5 10/09/18 13:20:05
1539105905 70.5 10/09/18 13:25:05
1539106205 70.7 10/09/18 13:30:05
1539106505 70.7 10/09/18 13:35:05
1539106805 70.7 10/09/18 13:40:05
1539107105 70.5 10/09/18 13:45:05
1539107405 70.5 10/09/18 13:50:05
1539107705 70.5 10/09/18 13:55:05
1539108005 70.7 10/09/18 14:00:05
1539108305 70.9 10/09/18 14:05:05
1539108605 70.9 10/09/18 14:10:05
1539108905 70.9 10/09/18 14:15:05
1539109205 70.9 10/09/18 14:20:05
1539109505 70.9 10/09/18 14:25:05
1539109805 70.7 10/09/18 14:30:05
1539110105 70.9 10/09/18 14:35:05
1539110405 70.9 10/09/18 14:40:05
1539110705 70.7 10/09/18 14:45:05
1539111005 70.9 10/09/18 14:50:05
1539111305 70.7 10/09/18 14:55:05
1539111605 70.7 10/09/18 15:00:05
1539111905 70.9 10/09/18 15:05:05
1539112205 70.9 10/09/18 15:10:05
1539112505 71.1 10/09/18 15:15:05
1539112805 71.1 10/09/18 15:20:05
1539113105 71.4 10/09/18 15:25:05
1539113405 71.4 10/09/18 15:30:05
1539113706 71.6 10/09/18 15:35:06
1539114005 71.6 10/09/18 15:40:05
1539114305 71.8 10/09/18 15:45:05
1539114605 72 10/09/18 15:50:05
1539114905 72 10/09/18 15:55:05
1539115205 72 10/09/18 16:00:05
1539115505 72.2 10/09/18 16:05:05
1539115805 72.2 10/09/18 16:10:05
1539116105 72.2 10/09/18 16:15:05
1539116405 72.2 10/09/18 16:20:05
1539116706 72.5 10/09/18 16:25:06
1539117005 72.9 10/09/18 16:30:05
1539117305 72.7 10/09/18 16:35:05
1539117605 72.7 10/09/18 16:40:05
1539117905 72.7 10/09/18 16:45:05
1539118205 72.7 10/09/18 16:50:05
1539118505 72.7 10/09/18 16:55:05
1539118805 72.7 10/09/18 17:00:05
1539119105 72.7 10/09/18 17:05:05
1539119405 72.9 10/09/18 17:10:05
1539119705 72.9 10/09/18 17:15:05
1539120005 72.9 10/09/18 17:20:05
1539120305 72.9 10/09/18 17:25:05
1539120605 72.9 10/09/18 17:30:05
1539120905 72.9 10/09/18 17:35:05
1539121205 72.9 10/09/18 17:40:05
1539121505 72.9 10/09/18 17:45:05
1539121805 73.2 10/09/18 17:50:05
1539122105 73.2 10/09/18 17:55:05
1539122405 73.2 10/09/18 18:00:05
1539122705 72.9 10/09/18 18:05:05
1539123005 73.2 10/09/18 18:10:05
1539123305 73.6 10/09/18 18:15:05
1539123605 73.8 10/09/18 18:20:05
1539123905 74 10/09/18 18:25:05
1539124205 74 10/09/18 18:30:05
1539124505 74.3 10/09/18 18:35:05
1539124805 74.3 10/09/18 18:40:05
1539125105 74.5 10/09/18 18:45:05
1539125405 74.5 10/09/18 18:50:05
1539125705 74.3 10/09/18 18:55:05
1539126005 74.7 10/09/18 19:00:05
1539126305 74.3 10/09/18 19:05:05
1539126605 73.8 10/09/18 19:10:05
1539126905 73.6 10/09/18 19:15:05
1539127205 73.6 10/09/18 19:20:05
1539127505 73.4 10/09/18 19:25:05
1539127805 73.4 10/09/18 19:30:05
1539128105 73.8 10/09/18 19:35:05
1539128405 74.3 10/09/18 19:40:05
1539128705 74.5 10/09/18 19:45:05
1539129005 74.3 10/09/18 19:50:05
1539129305 74 10/09/18 19:55:05
1539129605 73.8 10/09/18 20:00:05
1539129905 73.6 10/09/18 20:05:05
1539130206 73.8 10/09/18 20:10:06
1539130505 73.8 10/09/18 20:15:05
1539130805 73.6 10/09/18 20:20:05
1539131105 73.2 10/09/18 20:25:05
1539131405 73.4 10/09/18 20:30:05
1539131705 74 10/09/18 20:35:05
1539132005 74.3 10/09/18 20:40:05
1539132305 74 10/09/18 20:45:05
1539132605 74.5 10/09/18 20:50:05
1539132905 74.3 10/09/18 20:55:05
1539133205 74.3 10/09/18 21:00:05
1539133505 74.5 10/09/18 21:05:05
1539133805 74.7 10/09/18 21:10:05
1539134105 74.5 10/09/18 21:15:05
1539134405 74.3 10/09/18 21:20:05
1539134705 74 10/09/18 21:25:05
1539135005 74.7 10/09/18 21:30:05
1539135305 75 10/09/18 21:35:05
1539135605 75 10/09/18 21:40:05
1539135905 74.5 10/09/18 21:45:05
1539136205 74.3 10/09/18 21:50:05
1539136505 74 10/09/18 21:55:05
1539136805 73.8 10/09/18 22:00:05
1539137105 73.8 10/09/18 22:05:05
1539137405 74.3 10/09/18 22:10:05
1539137705 74 10/09/18 22:15:05
1539138005 74.5 10/09/18 22:20:05
1539138305 74.7 10/09/18 22:25:05
1539138605 74.7 10/09/18 22:30:05
1539138905 75.2 10/09/18 22:35:05
1539139205 75.2 10/09/18 22:40:05
1539139505 75.2 10/09/18 22:45:05
1539139805 75.4 10/09/18 22:50:05
1539140105 75.4 10/09/18 22:55:05
1539140405 75.4 10/09/18 23:00:05
1539140705 75.4 10/09/18 23:05:05
1539141005 75.4 10/09/18 23:10:05
1539141305 75.4 10/09/18 23:15:05
1539141605 75.4 10/09/18 23:20:05
1539141905 75.9 10/09/18 23:25:05
1539142205 75.9 10/09/18 23:30:05
1539142505 76.1 10/09/18 23:35:05
1539142805 76.1 10/09/18 23:40:05
1539143105 76.1 10/09/18 23:45:05
1539143405 75.9 10/09/18 23:50:05
1539143705 75.9 10/09/18 23:55:05
1539144005 74.7 10/10/18 00:00:05
1539144305 74.7 10/10/18 00:05:05
1539144605 75 10/10/18 00:10:05
1539144905 75 10/10/18 00:15:05
1539145205 75 10/10/18 00:20:05
1539145505 75.2 10/10/18 00:25:05
1539145805 75.2 10/10/18 00:30:05
1539146105 74.5 10/10/18 00:35:05
1539146405 74 10/10/18 00:40:05
1539146705 74.5 10/10/18 00:45:05
1539147005 74.3 10/10/18 00:50:05
1539147305 74.5 10/10/18 00:55:05
1539147605 74.7 10/10/18 01:00:05
1539147905 74.7 10/10/18 01:05:05
1539148205 74.5 10/10/18 01:10:05
1539148505 74.7 10/10/18 01:15:05
1539148805 75 10/10/18 01:20:05
1539149105 75.4 10/10/18 01:25:05
1539149405 75.4 10/10/18 01:30:05
1539149705 75.4 10/10/18 01:35:05
1539150005 75.4 10/10/18 01:40:05
1539150305 75.4 10/10/18 01:45:05
1539150605 75.4 10/10/18 01:50:05
1539150905 75.6 10/10/18 01:55:05
1539151205 75.9 10/10/18 02:00:05
1539151505 76.1 10/10/18 02:05:05
1539151804 75.9 10/10/18 02:10:04
1539152105 75.9 10/10/18 02:15:05
1539152405 75.6 10/10/18 02:20:05
1539152705 75.6 10/10/18 02:25:05
1539153005 75.6 10/10/18 02:30:05
1539153305 75.6 10/10/18 02:35:05
1539153605 75.6 10/10/18 02:40:05
1539153905 75.9 10/10/18 02:45:05
1539154205 75.6 10/10/18 02:50:05
1539154505 75.9 10/10/18 02:55:05
1539154805 75.6 10/10/18 03:00:05
1539155105 76.1 10/10/18 03:05:05
1539155405 76.3 10/10/18 03:10:05
1539155705 76.3 10/10/18 03:15:05
1539156005 76.3 10/10/18 03:20:05
1539156305 76.5 10/10/18 03:25:05
1539156605 76.5 10/10/18 03:30:05
1539156905 76.5 10/10/18 03:35:05
1539157205 76.5 10/10/18 03:40:05
1539157505 76.5 10/10/18 03:45:05
1539157805 76.5 10/10/18 03:50:05
1539158105 76.5 10/10/18 03:55:05
1539158405 76.3 10/10/18 04:00:05
1539158705 76.5 10/10/18 04:05:05
1539159005 76.3 10/10/18 04:10:05
1539159305 76.3 10/10/18 04:15:05
1539159605 76.3 10/10/18 04:20:05
1539159905 76.3 10/10/18 04:25:05
1539160205 77.2 10/10/18 04:30:05
1539160505 77.7 10/10/18 04:35:05
1539160805 77.7 10/10/18 04:40:05
1539161105 77.4 10/10/18 04:45:05
1539161405 77.2 10/10/18 04:50:05
1539161705 77 10/10/18 04:55:05
1539162005 76.8 10/10/18 05:00:05
1539162305 76.5 10/10/18 05:05:05
1539162605 76.3 10/10/18 05:10:05
1539162905 76.1 10/10/18 05:15:05
1539163205 75.9 10/10/18 05:20:05
1539163505 75.6 10/10/18 05:25:05
1539163805 75.4 10/10/18 05:30:05
1539164105 75.4 10/10/18 05:35:05
1539164405 75.2 10/10/18 05:40:05
1539164705 75 10/10/18 05:45:05
1539165005 75 10/10/18 05:50:05
1539165305 74.7 10/10/18 05:55:05
1539165605 74.7 10/10/18 06:00:05
1539165905 74.5 10/10/18 06:05:05
1539166205 74.5 10/10/18 06:10:05
1539166505 74.3 10/10/18 06:15:05
1539166805 74.3 10/10/18 06:20:05
1539167108 74 10/10/18 06:25:08
1539167405 74 10/10/18 06:30:05
1539167705 74 10/10/18 06:35:05
1539168005 73.8 10/10/18 06:40:05
1539168305 73.8 10/10/18 06:45:05
1539168605 73.6 10/10/18 06:50:05
1539168905 73.6 10/10/18 06:55:05
1539169205 73.6 10/10/18 07:00:05
1539169504 73.4 10/10/18 07:05:04
1539169805 73.4 10/10/18 07:10:05
1539170105 73.4 10/10/18 07:15:05
1539170405 73.2 10/10/18 07:20:05
1539170705 73.2 10/10/18 07:25:05
1539171005 72.9 10/10/18 07:30:05
1539171304 72.9 10/10/18 07:35:04
1539171605 72.9 10/10/18 07:40:05
1539171905 72.9 10/10/18 07:45:05
1539172205 72.9 10/10/18 07:50:05
1539172505 72.7 10/10/18 07:55:05
1539172805 72.7 10/10/18 08:00:05
1539173105 72.5 10/10/18 08:05:05
1539173405 72.5 10/10/18 08:10:05
1539173705 72.5 10/10/18 08:15:05
1539174005 72.5 10/10/18 08:20:05
1539174305 72.5 10/10/18 08:25:05
1539174606 72.2 10/10/18 08:30:06
1539174905 72.2 10/10/18 08:35:05
1539175205 72.2 10/10/18 08:40:05
1539175505 72.2 10/10/18 08:45:05
1539175805 72 10/10/18 08:50:05
1539176105 72 10/10/18 08:55:05
1539176405 72 10/10/18 09:00:05
1539176705 72 10/10/18 09:05:05
1539177006 72 10/10/18 09:10:06
1539177305 72 10/10/18 09:15:05
1539177605 71.8 10/10/18 09:20:05
1539177905 71.8 10/10/18 09:25:05
1539178205 71.8 10/10/18 09:30:05
1539178505 71.8 10/10/18 09:35:05
1539178805 71.8 10/10/18 09:40:05
1539179105 71.8 10/10/18 09:45:05
1539179405 71.8 10/10/18 09:50:05
1539179705 71.6 10/10/18 09:55:05
1539180005 71.8 10/10/18 10:00:05
1539180305 71.8 10/10/18 10:05:05
1539180605 71.8 10/10/18 10:10:05
1539180905 71.6 10/10/18 10:15:05
1539181205 71.8 10/10/18 10:20:05
1539181505 71.6 10/10/18 10:25:05
1539181805 71.8 10/10/18 10:30:05
1539182105 71.6 10/10/18 10:35:05
1539182405 71.6 10/10/18 10:40:05
1539182705 71.6 10/10/18 10:45:05
1539183005 71.6 10/10/18 10:50:05
1539183305 71.6 10/10/18 10:55:05
1539183605 71.6 10/10/18 11:00:05
1539183905 71.6 10/10/18 11:05:05
1539184205 71.6 10/10/18 11:10:05
1539184505 71.6 10/10/18 11:15:05
1539184805 71.6 10/10/18 11:20:05
1539185105 71.6 10/10/18 11:25:05
1539185405 71.6 10/10/18 11:30:05
1539185705 71.6 10/10/18 11:35:05
1539186005 71.6 10/10/18 11:40:05
1539186305 71.6 10/10/18 11:45:05
1539186605 71.8 10/10/18 11:50:05
1539186905 71.8 10/10/18 11:55:05
1539187205 71.8 10/10/18 12:00:05
1539187505 71.8 10/10/18 12:05:05
1539187805 71.8 10/10/18 12:10:05
1539188105 71.8 10/10/18 12:15:05
1539188405 71.8 10/10/18 12:20:05
1539188705 71.8 10/10/18 12:25:05
1539189005 71.8 10/10/18 12:30:05
1539189305 71.8 10/10/18 12:35:05
1539189605 71.8 10/10/18 12:40:05
1539189905 71.8 10/10/18 12:45:05
1539190205 71.8 10/10/18 12:50:05
1539190505 71.8 10/10/18 12:55:05
1539190805 71.8 10/10/18 13:00:05
1539191105 71.8 10/10/18 13:05:05
1539191405 71.8 10/10/18 13:10:05
1539191705 71.8 10/10/18 13:15:05
1539192005 71.8 10/10/18 13:20:05
1539192305 71.8 10/10/18 13:25:05
1539192605 71.8 10/10/18 13:30:05
1539192905 71.6 10/10/18 13:35:05
1539193205 71.4 10/10/18 13:40:05
1539193505 71.1 10/10/18 13:45:05
1539193805 71.1 10/10/18 13:50:05
1539194105 71.1 10/10/18 13:55:05
1539194405 71.4 10/10/18 14:00:05
1539194705 71.1 10/10/18 14:05:05
1539195005 71.1 10/10/18 14:10:05
1539195305 70.9 10/10/18 14:15:05
1539195605 70.2 10/10/18 14:20:05
1539195905 69.8 10/10/18 14:25:05
1539196205 69.8 10/10/18 14:30:05
1539196505 69.8 10/10/18 14:35:05
1539196805 70 10/10/18 14:40:05
1539197105 70 10/10/18 14:45:05
1539197405 70 10/10/18 14:50:05
1539197705 70 10/10/18 14:55:05
1539198005 70.2 10/10/18 15:00:05
1539198305 70.5 10/10/18 15:05:05
1539198605 70.5 10/10/18 15:10:05
1539198905 70.7 10/10/18 15:15:05
1539199205 70.9 10/10/18 15:20:05
1539199505 71.1 10/10/18 15:25:05
1539199805 71.4 10/10/18 15:30:05
1539200105 71.6 10/10/18 15:35:05
1539200405 71.4 10/10/18 15:40:05
1539200705 71.6 10/10/18 15:45:05
1539201005 71.8 10/10/18 15:50:05
1539201305 71.8 10/10/18 15:55:05
1539201605 71.8 10/10/18 16:00:05
1539201905 71.6 10/10/18 16:05:05
1539202205 72 10/10/18 16:10:05
1539202504 72.2 10/10/18 16:15:04
1539202805 72 10/10/18 16:20:05
1539203105 72.2 10/10/18 16:25:05
1539203405 72.5 10/10/18 16:30:05
1539203705 72.2 10/10/18 16:35:05
1539204005 72.2 10/10/18 16:40:05
1539204305 72.5 10/10/18 16:45:05
1539204605 72.7 10/10/18 16:50:05
1539204905 72.9 10/10/18 16:55:05
1539205205 72.9 10/10/18 17:00:05
1539205505 72.9 10/10/18 17:05:05
1539205805 72.7 10/10/18 17:10:05
1539206106 72.5 10/10/18 17:15:06
1539206405 72.7 10/10/18 17:20:05
1539206705 72.5 10/10/18 17:25:05
1539207005 72.9 10/10/18 17:30:05
1539207305 73.2 10/10/18 17:35:05
1539207605 73.2 10/10/18 17:40:05
1539207905 73.4 10/10/18 17:45:05
1539208205 73.4 10/10/18 17:50:05
1539208505 73.6 10/10/18 17:55:05
1539208805 73.6 10/10/18 18:00:05
1539209105 73.6 10/10/18 18:05:05
1539209405 73.6 10/10/18 18:10:05
1539209705 73.8 10/10/18 18:15:05
1539210005 73.8 10/10/18 18:20:05
1539210305 73.8 10/10/18 18:25:05
1539210605 74 10/10/18 18:30:05
1539210905 74.3 10/10/18 18:35:05
1539211205 74.3 10/10/18 18:40:05
1539211505 73.8 10/10/18 18:45:05
1539211805 74 10/10/18 18:50:05
1539212105 74.3 10/10/18 18:55:05
1539212405 74.3 10/10/18 19:00:05
1539212705 74.3 10/10/18 19:05:05
1539213005 74.3 10/10/18 19:10:05
1539213305 74.3 10/10/18 19:15:05
1539213605 74.3 10/10/18 19:20:05
1539213905 74.3 10/10/18 19:25:05
1539214205 74.3 10/10/18 19:30:05
1539214505 74.3 10/10/18 19:35:05
1539214805 74.3 10/10/18 19:40:05
1539215105 74.5 10/10/18 19:45:05
1539215406 74.3 10/10/18 19:50:06
1539215705 74.3 10/10/18 19:55:05
1539216005 74.3 10/10/18 20:00:05
1539216305 74.3 10/10/18 20:05:05
1539216605 74.3 10/10/18 20:10:05
1539216905 74.3 10/10/18 20:15:05
1539217205 74.3 10/10/18 20:20:05
1539217505 74.3 10/10/18 20:25:05
1539217805 74.3 10/10/18 20:30:05
1539218105 74.3 10/10/18 20:35:05
1539218405 74.3 10/10/18 20:40:05
1539218705 74.3 10/10/18 20:45:05
1539219005 74.3 10/10/18 20:50:05
1539219305 74.5 10/10/18 20:55:05
1539219605 74.7 10/10/18 21:00:05
1539219905 75 10/10/18 21:05:05
1539220205 75 10/10/18 21:10:05
1539220505 75 10/10/18 21:15:05
1539220805 75.2 10/10/18 21:20:05
1539221105 75.2 10/10/18 21:25:05
1539221405 75.2 10/10/18 21:30:05
1539221705 75.2 10/10/18 21:35:05
1539222005 75.4 10/10/18 21:40:05
1539222305 75.4 10/10/18 21:45:05
1539222605 75.4 10/10/18 21:50:05
1539222905 75.4 10/10/18 21:55:05
1539223205 75.4 10/10/18 22:00:05
1539223505 75.6 10/10/18 22:05:05
1539223805 75.6 10/10/18 22:10:05
1539224105 75.6 10/10/18 22:15:05
1539224405 75.6 10/10/18 22:20:05
1539224705 75.9 10/10/18 22:25:05
1539225005 75.9 10/10/18 22:30:05
1539225305 75.9 10/10/18 22:35:05
1539225605 75.9 10/10/18 22:40:05
1539225905 75.9 10/10/18 22:45:05
1539226205 76.1 10/10/18 22:50:05
1539226505 76.1 10/10/18 22:55:05
1539226805 76.1 10/10/18 23:00:05
1539227105 75.9 10/10/18 23:05:05
1539227405 76.1 10/10/18 23:10:05
1539227705 75.9 10/10/18 23:15:05
1539228005 75.9 10/10/18 23:20:05
1539228305 75.9 10/10/18 23:25:05
1539228605 75.9 10/10/18 23:30:05
1539228905 75.6 10/10/18 23:35:05
1539229205 75.6 10/10/18 23:40:05
1539229505 75.6 10/10/18 23:45:05
1539229805 75.9 10/10/18 23:50:05
1539230105 75.9 10/10/18 23:55:05
1539230405 76.1 10/11/18 00:00:05
1539230705 76.1 10/11/18 00:05:05
1539231005 76.1 10/11/18 00:10:05
1539231305 76.1 10/11/18 00:15:05
1539231605 76.1 10/11/18 00:20:05
1539231905 76.1 10/11/18 00:25:05
1539232205 76.1 10/11/18 00:30:05
1539232505 76.1 10/11/18 00:35:05
1539232805 76.1 10/11/18 00:40:05
1539233105 76.3 10/11/18 00:45:05
1539233405 76.3 10/11/18 00:50:05
1539233705 76.3 10/11/18 00:55:05
1539234005 76.3 10/11/18 01:00:05
1539234305 76.3 10/11/18 01:05:05
1539234605 76.5 10/11/18 01:10:05
1539234905 76.8 10/11/18 01:15:05
1539235205 76.8 10/11/18 01:20:05
1539235505 76.8 10/11/18 01:25:05
1539235805 76.8 10/11/18 01:30:05
1539236105 76.8 10/11/18 01:35:05
1539236405 76.8 10/11/18 01:40:05
1539236705 76.8 10/11/18 01:45:05
1539237005 76.8 10/11/18 01:50:05
1539237305 76.8 10/11/18 01:55:05
1539237605 76.8 10/11/18 02:00:05
1539237905 76.8 10/11/18 02:05:05
1539238205 76.8 10/11/18 02:10:05
1539238505 76.5 10/11/18 02:15:05
1539238805 76.5 10/11/18 02:20:05
1539239105 76.5 10/11/18 02:25:05
1539239405 76.5 10/11/18 02:30:05
1539239706 76.5 10/11/18 02:35:06
1539240004 76.5 10/11/18 02:40:04
1539240305 76.5 10/11/18 02:45:05
1539240605 76.5 10/11/18 02:50:05
1539240905 76.5 10/11/18 02:55:05
1539241205 76.3 10/11/18 03:00:05
1539241505 76.3 10/11/18 03:05:06
1539241805 76.3 10/11/18 03:10:05
1539242105 76.3 10/11/18 03:15:05
1539242405 76.3 10/11/18 03:20:05
1539242705 76.3 10/11/18 03:25:05
1539243005 76.3 10/11/18 03:30:05
1539243305 77.4 10/11/18 03:35:05
1539243605 77.9 10/11/18 03:40:05
1539243905 77.9 10/11/18 03:45:05
1539244205 77.9 10/11/18 03:50:05
1539244505 77.7 10/11/18 03:55:05
1539244805 77.4 10/11/18 04:00:05
1539245105 77.2 10/11/18 04:05:05
1539245405 77 10/11/18 04:10:05
1539245705 76.8 10/11/18 04:15:05
1539246005 76.5 10/11/18 04:20:05
1539246305 76.3 10/11/18 04:25:05
1539246605 76.1 10/11/18 04:30:05
1539246905 76.1 10/11/18 04:35:05
1539247205 75.9 10/11/18 04:40:05
1539247505 75.6 10/11/18 04:45:05
1539247805 75.4 10/11/18 04:50:05
1539248105 75.2 10/11/18 04:55:05
1539248405 75.2 10/11/18 05:00:05
1539248705 75 10/11/18 05:05:05
1539249005 74.7 10/11/18 05:10:05
1539249305 74.7 10/11/18 05:15:05
1539249605 74.5 10/11/18 05:20:05
1539249905 74.3 10/11/18 05:25:05
1539250205 74.3 10/11/18 05:30:05
1539250505 74.3 10/11/18 05:35:05
1539250805 74 10/11/18 05:40:05
1539251105 73.8 10/11/18 05:45:05
1539251405 73.8 10/11/18 05:50:05
1539251705 73.6 10/11/18 05:55:05
1539252005 73.4 10/11/18 06:00:05
1539252305 73.4 10/11/18 06:05:05
1539252605 73.2 10/11/18 06:10:05
1539252905 73.2 10/11/18 06:15:05
1539253205 73.2 10/11/18 06:20:05
1539253508 72.9 10/11/18 06:25:08
1539253805 72.9 10/11/18 06:30:05
1539254105 72.9 10/11/18 06:35:05
1539254405 72.7 10/11/18 06:40:05
1539254705 72.7 10/11/18 06:45:05
1539255005 72.5 10/11/18 06:50:05
1539255305 72.5 10/11/18 06:55:05
1539255605 72.2 10/11/18 07:00:05
1539255905 72.2 10/11/18 07:05:05
1539256205 72 10/11/18 07:10:05
1539256505 72 10/11/18 07:15:05
1539256805 71.8 10/11/18 07:20:05
1539257105 71.8 10/11/18 07:25:05
1539257405 71.6 10/11/18 07:30:05
1539257705 71.6 10/11/18 07:35:05
1539258005 71.4 10/11/18 07:40:05
1539258305 71.4 10/11/18 07:45:05
1539258605 71.1 10/11/18 07:50:05
1539258905 71.1 10/11/18 07:55:05
1539259205 70.9 10/11/18 08:00:05
1539259505 70.7 10/11/18 08:05:05
1539259805 70.7 10/11/18 08:10:05
1539260105 70.7 10/11/18 08:15:05
1539260405 70.5 10/11/18 08:20:05
1539260705 70.2 10/11/18 08:25:05
1539261005 70.2 10/11/18 08:30:05
1539261305 70.2 10/11/18 08:35:05
1539261605 70 10/11/18 08:40:05
1539261906 70 10/11/18 08:45:06
1539262205 70 10/11/18 08:50:05
1539262505 69.8 10/11/18 08:55:05
1539262805 69.8 10/11/18 09:00:05
1539263105 69.8 10/11/18 09:05:05
1539263405 69.6 10/11/18 09:10:05
1539263705 69.6 10/11/18 09:15:05
1539264005 69.6 10/11/18 09:20:05
1539264305 69.3 10/11/18 09:25:05
1539264605 69.3 10/11/18 09:30:05
1539264905 69.3 10/11/18 09:35:05
1539265205 69.1 10/11/18 09:40:05
1539265505 69.1 10/11/18 09:45:05
1539265805 68.9 10/11/18 09:50:05
1539266105 68.9 10/11/18 09:55:05
1539266405 68.9 10/11/18 10:00:05
1539266705 68.9 10/11/18 10:05:05
1539267005 68.7 10/11/18 10:10:05
1539267305 68.7 10/11/18 10:15:05
1539267605 68.4 10/11/18 10:20:05
1539267905 68.4 10/11/18 10:25:05
1539268205 68.4 10/11/18 10:30:05
1539268505 68.4 10/11/18 10:35:05
1539268805 68.4 10/11/18 10:40:05
1539269105 68.4 10/11/18 10:45:05
1539269405 68.2 10/11/18 10:50:05
1539269705 68.2 10/11/18 10:55:05
1539270005 68 10/11/18 11:00:05
1539270305 68 10/11/18 11:05:05
1539270605 68 10/11/18 11:10:05
1539270905 68 10/11/18 11:15:05
1539271205 68 10/11/18 11:20:05
1539271505 68 10/11/18 11:25:05
1539271805 67.8 10/11/18 11:30:05
1539272105 67.8 10/11/18 11:35:05
1539272405 67.5 10/11/18 11:40:05
1539272705 67.8 10/11/18 11:45:05
1539273005 67.8 10/11/18 11:50:05
1539273305 67.8 10/11/18 11:55:05
1539273605 67.8 10/11/18 12:00:05
1539273905 67.8 10/11/18 12:05:05
1539274205 67.8 10/11/18 12:10:05
1539274505 67.8 10/11/18 12:15:05
1539274805 67.8 10/11/18 12:20:05
1539275105 67.5 10/11/18 12:25:05
1539275405 67.5 10/11/18 12:30:05
1539275705 67.5 10/11/18 12:35:05
1539276005 67.5 10/11/18 12:40:05
1539276305 67.5 10/11/18 12:45:05
1539276605 67.3 10/11/18 12:50:05
1539276905 67.3 10/11/18 12:55:05
1539277205 67.3 10/11/18 13:00:05
1539277505 67.3 10/11/18 13:05:05
1539277805 67.3 10/11/18 13:10:05
1539278105 67.1 10/11/18 13:15:05
1539278405 67.1 10/11/18 13:20:05
1539278705 67.1 10/11/18 13:25:05
1539279005 67.1 10/11/18 13:30:05
1539279305 67.1 10/11/18 13:35:05
1539279605 67.1 10/11/18 13:40:05
1539279905 67.1 10/11/18 13:45:05
1539280205 67.1 10/11/18 13:50:05
1539280505 67.1 10/11/18 13:55:05
1539280805 67.1 10/11/18 14:00:05
1539281105 67.1 10/11/18 14:05:05
1539281405 67.1 10/11/18 14:10:05
1539281705 67.1 10/11/18 14:15:05
1539282005 67.1 10/11/18 14:20:05
1539282305 67.1 10/11/18 14:25:05
1539282605 67.1 10/11/18 14:30:05
1539282905 66.8 10/11/18 14:35:05
1539283205 67.1 10/11/18 14:40:05
1539283505 67.1 10/11/18 14:45:05
1539283805 67.1 10/11/18 14:50:05
1539284105 66.8 10/11/18 14:55:05
1539284405 67.1 10/11/18 15:00:05
1539284705 67.1 10/11/18 15:05:05
1539285005 67.1 10/11/18 15:10:05
1539285305 67.1 10/11/18 15:15:05
1539285605 67.1 10/11/18 15:20:05
1539285905 66.8 10/11/18 15:25:05
1539286205 66.8 10/11/18 15:30:05
1539286505 66.8 10/11/18 15:35:05
1539286805 66.8 10/11/18 15:40:05
1539287105 66.8 10/11/18 15:45:05
1539287405 66.8 10/11/18 15:50:05
1539287705 66.8 10/11/18 15:55:05
1539288005 66.8 10/11/18 16:00:05
1539288305 66.8 10/11/18 16:05:05
1539288605 66.8 10/11/18 16:10:05
1539288905 66.6 10/11/18 16:15:05
